pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.111,8.238,47.7,40.9,1.0,1.106,0.72,0.679,362.48,4.5,17,44,0,19,29,0,47,21,0,0,18,3,2,0,18,5,1,0,2,2,0,1,26,0,0,4.5,0.064,3,39.5,44.003,48.657,31.659,29.874,0.0
4.983,7.937,39.3,42.9,1.028,1.129,0.643,0.635,444.48,3.6,6,56,0,11,35,0,59,22,0,0,13,9,5,0,24,10,0,0,2,8,0,0,32,0,0,14.3,0.034,2,43.0,57.542,63.239,36.023,35.556,0.0
4.708,7.895,41.0,44.3,1.01,1.122,0.673,0.642,481.62,4.9,12,61,0,16,37,0,64,25,0,0,16,9,4,0,27,9,1,0,3,5,0,1,34,0,0,8.2,0.109,7,47.0,61.622,68.444,41.074,39.147,0.0
4.971,8.897,48.6,37.1,1.013,1.101,0.731,0.7,311.38,2.9,12,35,0,15,24,0,37,17,0,0,16,1,3,0,13,5,1,0,1,3,0,1,22,0,0,8.6,0.108,4,33.0,35.462,38.538,25.585,24.514,0.0
5.206,8.082,41.1,42.9,1.011,1.123,0.68,0.65,452.58,7.1,17,56,0,19,35,0,59,23,0,0,16,7,2,0,24,9,1,0,4,4,0,1,32,0,0,7.1,0.136,8,45.5,56.629,62.903,38.102,36.4,0.0
5.167,9.26,53.6,32.1,1.018,1.094,0.75,0.732,518.57,3.6,33,56,0,34,44,0,62,30,0,0,29,1,1,0,18,8,1,0,2,5,0,1,38,0,0,8.9,0.081,5,61.5,56.985,61.285,42.023,41.018,0.0
4.947,9.709,39.6,34.0,1.038,1.124,0.71,0.697,514.59,11.3,23,53,0,27,38,0,56,21,0,0,19,2,4,0,18,14,2,0,6,6,0,2,35,0,0,11.3,0.161,9,53.5,55.029,59.577,37.625,36.952,0.0
5.162,10.371,43.6,30.8,1.045,1.107,0.74,0.727,404.45,5.1,11,39,0,16,29,0,41,17,0,0,16,1,5,0,12,10,2,0,2,6,0,2,27,0,0,15.4,0.122,5,39.5,40.738,43.169,28.841,28.34,0.0
4.991,7.939,44.6,42.9,1.0,1.116,0.7,0.66,444.6,7.1,22,56,0,24,35,0,59,25,0,0,21,4,2,0,24,7,1,0,4,2,0,1,32,0,0,3.6,0.102,6,48.0,55.974,62.484,39.193,36.97,0.0
5.149,7.833,42.2,44.4,0.997,1.121,0.694,0.649,352.5,8.9,16,45,0,16,29,0,49,19,0,0,11,8,0,0,20,6,1,0,4,1,0,1,25,0,0,2.2,0.02,1,37.0,44.88,50.444,31.216,29.202,0.0
5.04,7.726,36.4,50.0,0.997,1.13,0.673,0.615,339.93,6.8,6,44,0,8,23,0,45,16,1,0,8,8,2,0,22,6,2,0,3,1,0,1,22,0,1,2.3,0.089,4,28.0,43.869,49.72,29.591,27.062,2.3
4.799,8.483,42.1,36.8,1.021,1.133,0.684,0.675,322.36,15.8,17,38,0,18,27,0,41,16,0,0,15,1,1,0,14,8,0,0,6,2,0,0,24,0,0,5.3,0.073,3,36.5,38.8,43.069,25.989,25.665,0.0
4.821,8.245,48.9,40.4,0.999,1.104,0.724,0.684,387.51,4.3,23,47,0,24,31,0,50,23,0,0,22,1,1,0,19,5,1,0,2,2,0,1,28,0,0,4.3,0.12,6,43.5,46.945,51.865,34.04,32.137,0.0
4.907,8.423,44.1,41.2,1.007,1.113,0.71,0.671,286.38,5.9,11,34,0,13,21,0,35,15,0,1,11,3,1,0,14,5,1,0,2,2,0,1,20,1,0,5.9,0.114,4,29.5,34.236,37.827,24.137,22.82,0.0
4.879,6.843,39.4,50.0,0.998,1.13,0.64,0.603,451.62,4.5,12,66,0,14,36,0,69,26,0,0,14,12,2,0,33,7,0,0,3,4,0,0,33,0,0,6.1,0.116,8,44.0,65.869,74.561,42.256,39.825,0.0
5.11,11.988,42.9,32.1,1.036,1.108,0.803,0.752,335.65,7.1,12,28,0,12,20,0,29,12,3,0,10,2,0,0,9,7,4,0,2,1,0,1,19,0,3,3.6,0.138,4,26.0,28.996,31.034,22.494,21.061,10.7
4.772,11.828,42.9,28.6,1.052,1.11,0.778,0.755,331.19,7.1,6,28,0,10,21,0,29,12,2,0,11,1,4,0,8,8,3,0,2,3,0,1,20,0,2,10.7,0.138,4,28.0,29.444,31.094,21.784,21.137,7.1
5.222,9.574,39.6,35.4,1.033,1.122,0.712,0.692,459.55,10.4,17,48,0,22,33,0,50,19,0,0,18,1,5,0,17,12,2,0,5,5,0,2,31,0,0,10.4,0.14,7,46.5,49.6,53.87,34.165,33.216,0.0
4.955,8.75,48.5,39.4,1.015,1.105,0.714,0.687,288.74,0.0,12,33,0,14,21,0,34,16,1,0,14,2,2,0,13,4,1,0,0,3,0,0,20,0,1,9.1,0.118,4,29.0,33.491,36.479,23.551,22.66,3.0
5.264,5.756,38.0,58.2,0.979,1.129,0.619,0.56,454.76,0.0,0,79,0,4,36,0,82,30,0,0,6,24,4,0,46,3,0,0,0,3,0,0,33,0,0,3.8,0.061,5,40.0,77.305,89.178,48.876,44.261,0.0
5.123,8.73,48.9,37.8,1.013,1.109,0.718,0.694,392.86,4.4,18,45,0,20,31,0,48,22,1,0,20,2,2,0,17,6,1,0,2,3,0,0,28,0,1,6.7,0.083,4,42.0,45.578,49.89,32.324,31.229,2.2
4.907,9.612,44.1,38.2,1.024,1.131,0.727,0.692,326.82,5.9,12,34,0,13,22,0,35,15,1,0,13,2,1,2,13,6,2,0,2,0,0,1,21,0,3,0.0,0.114,4,29.0,34.814,38.446,24.722,23.512,8.8
5.033,7.15,46.0,46.0,0.989,1.117,0.682,0.641,357.49,6.0,18,50,0,19,30,0,53,23,0,0,19,4,1,0,23,4,0,0,3,1,0,0,27,0,0,2.0,0.075,4,40.0,49.469,55.856,34.086,32.047,0.0
4.833,8.027,45.6,40.4,1.014,1.117,0.683,0.665,457.52,5.3,18,57,0,22,37,0,60,26,0,0,22,4,4,0,23,8,0,0,3,5,0,0,34,0,0,8.8,0.133,8,50.0,57.778,63.694,38.904,37.906,0.0
5.039,8.919,46.5,39.5,1.007,1.1,0.739,0.692,383.52,2.3,12,43,0,16,28,0,45,20,0,0,17,3,4,0,17,6,2,0,1,3,0,2,26,0,0,7.0,0.111,5,38.0,43.305,47.288,31.756,29.754,0.0
4.959,7.795,52.4,40.5,0.996,1.101,0.714,0.683,327.4,2.4,17,42,0,20,28,0,45,22,0,0,20,2,3,0,17,3,0,0,1,2,0,0,25,0,0,4.8,0.044,2,39.5,41.825,46.239,30.006,28.665,0.0
4.799,9.657,37.8,45.9,1.006,1.122,0.703,0.646,357.3,5.4,5,37,0,8,21,1,38,14,0,0,8,6,3,0,17,6,2,0,2,2,0,1,20,0,1,5.4,0.105,4,26.5,37.233,41.499,26.012,23.899,2.7
5.24,7.03,43.8,47.9,0.996,1.119,0.661,0.624,337.45,2.1,12,48,0,14,27,0,50,21,0,0,14,7,2,0,23,4,0,0,1,3,0,0,25,0,0,6.3,0.1,5,35.0,47.803,53.694,31.745,29.961,0.0
5.093,13.762,45.5,30.3,1.024,1.105,0.814,0.762,454.16,12.1,17,33,0,18,25,2,35,15,0,0,15,0,1,0,10,8,3,0,4,1,0,1,23,0,2,3.0,0.086,3,34.5,33.804,36.467,26.875,25.145,6.1
5.475,9.558,46.2,33.3,1.038,1.115,0.711,0.708,372.78,5.1,12,39,0,16,28,0,41,18,1,0,17,1,4,0,13,8,1,0,2,5,0,0,26,0,1,12.8,0.098,4,38.0,40.465,43.479,27.71,27.605,2.6
4.907,10.091,36.0,32.0,1.049,1.135,0.702,0.699,252.28,16.0,10,25,0,13,18,0,26,9,0,0,8,1,3,0,8,8,1,0,4,3,0,1,17,0,0,12.0,0.154,4,26.0,26.233,28.372,17.557,17.471,0.0
4.845,7.909,50.0,40.0,1.001,1.108,0.706,0.679,316.38,5.0,17,40,0,19,27,0,43,20,0,0,18,2,2,0,16,4,0,0,2,2,0,0,24,0,0,5.0,0.093,4,37.5,40.043,44.322,28.25,27.16,0.0
4.524,8.124,45.3,41.5,1.002,1.115,0.706,0.669,430.57,7.5,23,53,0,25,35,0,57,24,0,0,20,4,2,0,22,7,1,0,4,2,0,1,31,0,0,3.8,0.07,4,48.5,53.091,59.069,37.432,35.443,0.0
4.827,9.238,45.3,35.8,1.016,1.111,0.736,0.704,489.62,9.4,23,53,0,25,37,0,56,24,0,1,20,3,1,0,19,10,2,0,5,3,0,2,34,1,0,5.7,0.125,7,51.5,53.829,58.866,39.017,37.313,0.0
4.625,7.709,43.4,45.3,1.0,1.115,0.687,0.645,408.56,3.8,17,53,0,20,32,0,56,23,0,0,17,6,3,0,24,6,1,0,2,3,0,1,29,0,0,5.7,0.089,5,43.5,52.982,59.112,36.398,34.169,0.0
5.785,7.188,37.8,46.7,0.998,1.142,0.653,0.619,323.45,15.6,11,45,0,12,27,0,48,17,0,1,8,8,0,0,21,7,0,0,7,0,0,0,24,1,0,0.0,0.042,2,34.5,44.898,51.395,29.37,27.837,0.0
4.67,8.166,47.1,39.2,1.016,1.113,0.689,0.674,416.46,3.9,18,51,0,21,34,0,54,24,0,0,21,3,3,0,20,7,0,0,2,5,0,0,31,0,0,9.8,0.111,6,46.0,51.793,56.78,35.137,34.358,0.0
5.082,8.549,48.1,38.5,1.01,1.106,0.718,0.689,444.54,3.8,23,52,0,24,36,0,56,25,0,0,22,3,1,0,20,7,1,0,2,4,0,1,32,0,0,7.7,0.107,6,48.5,52.542,57.491,37.33,35.83,0.0
4.924,9.585,43.8,34.4,1.039,1.12,0.703,0.699,306.72,6.3,12,32,0,15,22,0,33,14,1,0,13,1,3,0,11,7,1,0,2,4,0,0,21,0,1,12.5,0.152,5,31.0,33.255,35.854,22.494,22.364,3.1
4.31,7.218,41.5,49.1,0.991,1.119,0.674,0.622,382.57,3.8,12,53,0,14,29,0,55,22,0,0,14,8,2,0,26,5,1,0,2,2,0,1,27,0,0,3.8,0.145,8,37.0,52.538,59.318,35.705,32.981,0.0
4.648,10.708,40.5,29.7,1.054,1.132,0.719,0.722,396.21,13.5,16,37,0,19,28,0,39,15,2,0,13,2,3,0,11,11,2,0,5,4,0,0,26,0,2,10.8,0.128,5,39.0,39.0,41.878,26.608,26.728,5.4
5.11,11.372,53.3,30.0,1.021,1.097,0.777,0.753,341.17,6.7,17,30,0,18,23,1,32,16,0,1,15,0,0,0,9,5,1,0,2,2,0,0,21,1,1,6.7,0.063,2,33.5,30.622,32.918,23.318,22.605,3.3
4.799,7.754,44.7,42.6,1.01,1.119,0.674,0.652,364.43,4.3,17,47,0,19,29,0,49,21,0,0,18,3,2,0,20,6,0,0,2,4,0,0,27,0,0,8.5,0.122,6,39.5,47.465,52.571,31.682,30.643,0.0
5.192,8.765,45.6,36.8,1.017,1.115,0.712,0.691,499.59,8.8,18,57,0,25,39,0,60,26,0,0,24,2,7,0,21,10,1,0,5,4,0,1,36,0,0,7.0,0.133,8,55.0,57.963,63.571,40.585,39.368,0.0
4.975,9.901,41.2,33.3,1.045,1.122,0.707,0.702,504.94,7.8,18,51,0,24,36,0,53,21,1,0,20,1,6,0,17,13,2,0,4,7,0,1,34,0,1,13.7,0.189,10,51.0,53.284,57.229,36.04,35.791,2.0
4.914,6.601,42.9,51.0,0.987,1.12,0.654,0.608,323.47,2.0,12,49,0,13,26,0,51,21,0,0,13,8,1,0,25,3,0,0,1,2,0,0,24,0,0,4.1,0.098,5,33.0,48.36,54.9,32.052,29.773,0.0
5.15,7.722,46.2,44.2,0.991,1.111,0.706,0.658,401.57,5.8,21,52,0,22,33,0,56,24,0,0,18,6,1,0,23,5,1,0,3,1,0,1,29,0,0,1.9,0.036,2,44.5,51.545,57.776,36.733,34.234,0.0
4.91,8.599,44.1,41.2,1.014,1.132,0.702,0.667,292.38,5.9,12,34,0,13,21,0,35,15,0,0,13,2,1,2,14,5,1,0,2,0,0,1,20,0,2,0.0,0.114,4,28.0,34.491,38.502,23.864,22.684,5.9
5.01,7.42,46.4,44.6,1.0,1.113,0.678,0.646,415.52,1.8,18,56,0,21,33,0,58,26,0,0,21,5,3,0,25,5,0,0,1,4,0,0,31,0,0,7.1,0.121,7,45.0,56.014,62.318,37.96,36.202,0.0
4.86,7.164,44.2,46.2,0.992,1.122,0.675,0.636,372.51,7.7,17,52,0,19,31,0,55,23,0,0,17,6,2,0,24,5,0,0,4,1,0,0,28,0,0,1.9,0.073,4,41.5,51.571,58.355,35.091,33.068,0.0
4.815,8.182,48.8,41.5,0.998,1.101,0.723,0.679,335.45,2.4,17,41,0,19,26,0,43,20,0,0,18,2,2,0,17,4,1,0,1,2,0,1,24,0,0,4.9,0.093,4,36.5,40.902,45.159,29.654,27.853,0.0
4.772,9.714,44.1,41.2,1.012,1.117,0.747,0.69,330.27,2.9,12,34,0,12,21,0,35,15,2,0,12,3,0,1,14,5,3,0,1,0,0,1,20,0,3,0.0,0.114,4,27.0,34.407,37.968,25.398,23.461,8.8
4.807,8.495,46.4,40.6,1.007,1.11,0.714,0.678,586.15,4.3,24,69,0,28,46,0,74,32,1,0,26,6,4,0,28,9,2,0,3,4,0,1,41,0,1,5.8,0.068,5,62.0,69.502,76.594,49.239,46.786,1.4
5.035,9.455,47.2,33.3,1.028,1.106,0.73,0.715,340.38,5.6,20,36,0,21,27,0,39,17,0,0,16,1,1,0,12,7,1,0,2,4,0,1,24,0,0,11.1,0.103,4,38.0,37.007,39.83,26.284,25.723,0.0
4.87,10.449,47.7,36.4,1.018,1.108,0.743,0.71,459.74,4.5,17,44,0,20,30,1,46,21,1,0,19,2,3,0,16,7,2,0,2,3,0,0,28,0,2,6.8,0.152,7,41.5,44.807,48.732,32.676,31.254,4.5
5.038,9.614,41.7,33.3,1.049,1.128,0.69,0.694,461.46,6.3,12,48,0,18,34,0,50,20,0,0,17,3,6,1,16,12,1,0,3,7,0,1,32,0,1,14.6,0.14,7,46.0,50.371,54.127,33.114,33.326,2.1
4.833,9.018,46.4,37.5,1.013,1.111,0.728,0.696,505.03,7.1,16,56,0,21,39,0,60,26,1,1,19,6,4,0,21,9,2,0,4,3,0,1,35,1,1,5.4,0.05,3,53.0,56.742,62.222,40.744,38.986,1.8
4.955,9.578,43.2,35.1,1.045,1.142,0.695,0.689,354.38,5.4,15,37,0,15,27,0,40,16,0,0,10,6,0,3,13,8,1,0,2,2,0,1,24,0,3,5.4,0.0,0,34.5,38.658,42.261,25.71,25.497,8.1
4.848,6.867,47.6,47.6,0.98,1.113,0.687,0.638,288.42,4.8,17,42,0,18,24,0,44,20,0,0,16,4,1,0,20,2,0,0,2,0,0,0,22,0,0,0.0,0.068,3,33.5,41.156,46.733,28.864,26.784,0.0
5.223,9.171,46.4,33.9,1.025,1.114,0.719,0.706,513.57,8.9,28,56,0,32,41,0,60,26,0,0,26,0,4,0,19,11,1,0,5,5,0,1,37,0,0,8.9,0.117,7,59.0,57.407,62.365,40.278,39.556,0.0
5.113,10.128,46.3,38.9,1.014,1.104,0.742,0.698,546.89,1.9,18,54,0,22,36,1,57,25,1,0,21,4,4,0,21,8,3,0,1,4,0,1,33,0,2,7.4,0.088,5,49.0,54.76,59.609,40.057,37.715,3.7
5.089,6.489,41.7,52.1,0.987,1.123,0.647,0.599,311.46,2.1,12,48,0,13,24,0,49,20,0,0,13,7,1,0,25,3,0,0,1,2,0,0,23,0,0,4.2,0.143,7,31.0,47.36,53.9,31.052,28.773,0.0
5.12,4.924,30.0,65.7,0.973,1.147,0.572,0.504,344.68,1.4,0,70,0,0,23,0,69,21,0,0,0,21,0,0,46,3,0,0,1,2,0,0,24,0,0,2.9,0.261,18,23.0,68.137,80.259,40.046,35.304,0.0
4.728,8.844,40.5,43.2,1.016,1.125,0.695,0.658,327.23,5.4,11,37,0,12,22,0,38,15,2,0,11,4,1,0,16,6,2,0,2,2,0,0,21,0,2,5.4,0.184,7,28.5,37.574,41.625,25.727,24.342,5.4
4.939,8.845,50.0,36.7,0.997,1.103,0.757,0.712,265.36,10.0,16,30,0,17,21,0,32,15,0,1,14,0,0,0,11,4,1,0,3,0,0,1,19,1,0,0.0,0.063,2,31.0,29.916,33.076,22.71,21.359,0.0
5.02,9.032,42.9,35.7,1.051,1.137,0.659,0.674,379.34,2.4,12,42,0,14,29,0,44,18,0,0,14,4,2,2,15,9,0,0,1,6,0,0,27,0,2,14.3,0.091,4,37.0,44.16,47.756,27.699,28.291,4.8
5.075,5.146,30.6,66.1,0.968,1.144,0.588,0.51,319.06,1.6,0,62,0,0,20,0,61,19,1,0,0,19,0,0,41,2,1,0,1,0,0,0,21,0,1,0.0,0.246,15,20.0,60.039,70.954,36.472,31.648,1.6
5.251,8.235,47.5,37.5,1.006,1.119,0.707,0.686,329.39,12.5,21,40,0,23,28,0,43,19,0,0,19,0,2,0,15,6,0,0,5,1,0,0,25,0,0,2.5,0.07,3,40.5,40.254,44.777,28.29,27.456,0.0
5.452,12.765,47.6,28.6,1.046,1.105,0.762,0.751,268.07,4.8,6,21,0,9,16,1,22,10,0,0,9,1,3,0,6,5,1,0,1,3,0,0,15,0,1,14.3,0.045,1,22.0,21.964,23.214,16.006,15.771,4.8
4.967,7.052,31.6,51.8,1.015,1.146,0.609,0.577,803.97,4.4,0,114,0,7,58,0,117,36,0,0,8,28,7,1,59,19,1,0,5,12,1,0,55,0,1,10.5,0.222,26,65.0,115.665,130.693,69.421,65.742,0.9
5.46,13.918,45.5,22.7,1.055,1.086,0.873,0.821,306.2,4.5,6,22,0,9,18,0,23,10,2,0,10,0,3,0,5,7,4,0,1,2,0,2,17,0,2,9.1,0.043,1,24.0,23.207,23.891,19.21,18.061,9.1
5.147,17.617,57.7,30.8,0.996,1.066,0.945,0.807,458.03,0.0,12,26,0,14,20,0,28,15,0,0,15,0,2,0,8,3,2,2,0,1,0,0,18,0,2,3.8,0.0,0,28.0,25.884,27.727,24.58,20.982,7.7
5.167,9.116,46.4,32.1,1.034,1.12,0.702,0.707,255.25,10.7,11,28,0,14,21,0,30,13,0,0,12,1,3,0,9,6,0,0,3,3,0,0,19,0,0,10.7,0.033,1,29.5,28.938,31.369,19.665,19.789,0.0
5.085,5.08,29.6,64.8,0.978,1.147,0.57,0.507,360.68,1.4,0,71,0,0,24,0,70,21,0,0,0,21,0,0,46,4,0,0,1,3,0,0,25,0,0,4.2,0.271,19,24.0,69.465,81.469,40.501,36.019,0.0
5.79,8.38,43.5,41.3,1.017,1.113,0.691,0.664,385.47,2.2,11,46,0,14,30,0,49,20,0,0,13,7,3,0,19,7,1,0,1,5,0,1,27,0,0,10.9,0.082,4,38.5,46.767,51.202,31.779,30.524,0.0
5.044,6.331,37.5,53.6,0.986,1.136,0.632,0.583,354.55,7.1,11,56,0,12,28,0,58,21,0,0,10,11,1,0,30,5,0,0,4,1,0,0,26,0,0,1.8,0.086,5,34.5,55.221,63.6,35.376,32.649,0.0
4.928,6.925,42.4,49.2,0.996,1.128,0.653,0.614,408.56,3.4,12,59,0,14,33,0,62,25,0,0,15,10,2,1,29,5,0,0,2,2,0,0,30,0,1,3.4,0.097,6,41.0,58.741,66.568,38.517,36.231,1.7
5.114,16.153,45.5,27.3,1.031,1.1,0.855,0.793,533.05,12.1,17,33,0,18,26,3,35,15,0,0,15,0,1,0,9,9,4,0,4,1,0,1,24,0,3,3.0,0.086,3,35.5,34.033,36.308,28.228,26.17,9.1
4.833,8.451,48.6,40.0,0.998,1.112,0.727,0.687,295.79,8.6,17,35,0,18,23,0,37,17,1,0,16,1,1,0,14,4,1,0,3,0,0,0,21,0,1,0.0,0.081,3,32.5,34.931,38.93,25.443,24.053,2.9
5.07,11.193,48.3,37.9,1.01,1.103,0.767,0.716,324.61,3.4,12,29,0,13,19,1,30,14,1,0,13,1,1,0,11,4,2,0,1,1,0,0,18,0,2,3.4,0.067,2,26.0,29.284,31.985,22.239,20.75,6.9
4.703,8.609,46.0,36.0,1.025,1.119,0.693,0.687,430.45,8.0,18,50,0,23,35,0,53,23,0,0,21,2,5,0,18,9,0,0,4,5,0,0,32,0,0,10.0,0.113,6,49.0,51.229,55.947,34.625,34.347,0.0
4.876,8.338,45.5,40.0,1.008,1.114,0.707,0.676,458.58,7.3,17,55,0,22,36,0,58,25,0,0,22,3,5,0,22,8,1,0,4,3,0,1,33,0,0,5.5,0.121,7,49.5,55.418,61.278,38.887,37.158,0.0
4.914,10.572,52.5,27.5,1.033,1.094,0.779,0.764,422.86,5.0,21,40,0,24,33,0,44,21,1,0,21,0,3,0,11,8,2,0,2,4,0,1,29,0,1,10.0,0.068,3,46.5,41.331,43.774,31.142,30.551,2.5
5.433,8.454,48.9,35.6,1.008,1.117,0.718,0.699,380.44,13.3,27,45,0,28,33,0,49,22,0,0,22,0,1,0,16,7,0,0,6,1,0,0,29,0,0,2.2,0.082,4,47.5,45.356,50.275,32.296,31.477,0.0
5.09,8.207,45.5,40.9,1.009,1.113,0.698,0.669,541.67,4.5,22,66,0,26,43,0,70,30,0,0,25,5,4,0,27,9,1,0,3,5,0,1,39,0,0,7.6,0.129,9,58.0,66.622,73.444,46.074,44.147,0.0
5.265,8.464,50.0,36.4,1.016,1.108,0.708,0.695,372.4,4.5,17,44,0,21,31,0,47,22,0,0,20,2,4,0,16,6,0,0,2,4,0,0,28,0,0,9.1,0.064,3,43.5,44.698,48.741,31.159,30.59,0.0
4.848,8.167,45.3,40.6,1.003,1.117,0.706,0.672,522.68,9.4,23,64,0,27,42,0,68,29,0,0,25,4,4,0,26,9,1,0,6,2,0,1,38,0,0,3.1,0.103,7,57.5,64.178,71.481,45.205,43.013,0.0
4.996,10.327,44.4,27.8,1.05,1.126,0.722,0.733,371.76,13.9,17,36,0,21,28,0,38,16,1,0,16,0,4,0,10,10,1,0,5,4,0,0,26,0,1,11.1,0.105,4,40.5,37.793,40.519,25.989,26.374,2.8
4.996,9.202,48.9,34.0,1.023,1.104,0.729,0.713,432.48,4.3,18,47,0,24,34,0,50,23,0,0,23,0,6,0,16,8,1,0,2,5,0,1,31,0,0,10.6,0.1,5,49.0,48.102,51.87,34.261,33.492,0.0
5.233,8.93,48.0,36.0,1.02,1.106,0.72,0.7,446.51,4.0,18,50,0,24,35,0,53,24,0,0,23,1,6,0,18,8,1,0,2,5,0,1,32,0,0,10.0,0.094,5,50.0,50.985,55.285,36.023,35.018,0.0
5.405,10.143,44.8,41.4,1.01,1.112,0.718,0.677,294.16,3.4,6,29,0,8,19,1,31,13,0,0,9,4,2,0,12,4,1,0,1,2,0,0,17,0,1,6.9,0.032,1,24.0,29.287,32.25,20.835,19.637,3.4
5.071,7.391,52.4,42.9,0.983,1.103,0.717,0.673,310.42,4.8,23,42,0,23,27,0,45,22,0,0,21,1,0,0,18,2,0,0,2,0,0,0,24,0,0,0.0,0.089,4,38.5,41.272,46.318,30.103,28.257,0.0
4.939,10.305,50.0,33.3,1.031,1.1,0.755,0.732,309.15,0.0,12,30,0,14,21,0,31,15,2,0,15,0,2,0,10,5,2,0,0,3,0,0,20,0,2,10.0,0.129,4,29.0,30.931,33.007,22.648,21.96,6.7
5.146,5.077,35.0,63.3,0.966,1.136,0.602,0.529,304.6,1.7,6,60,0,6,22,0,60,21,0,0,5,16,0,0,38,1,0,0,1,0,0,0,22,0,0,0.0,0.25,15,25.0,57.948,68.18,36.092,31.767,0.0
4.921,9.688,44.2,37.2,1.014,1.1,0.759,0.708,416.58,4.7,12,43,0,18,29,0,45,19,0,0,18,1,6,0,16,8,3,0,2,3,0,3,27,0,0,7.0,0.111,5,41.0,43.6,47.291,32.648,30.436,0.0
5.807,8.586,53.8,34.6,1.011,1.099,0.729,0.714,223.24,3.8,12,26,0,14,19,0,28,14,0,0,14,0,2,0,9,3,0,0,1,2,0,0,17,0,0,7.7,0.0,0,27.0,26.291,28.578,18.96,18.558,0.0
4.893,9.13,41.2,41.2,1.019,1.105,0.719,0.674,310.42,0.0,6,34,0,9,21,0,35,14,0,0,10,4,3,0,14,6,2,0,0,4,0,2,20,0,0,11.8,0.171,6,27.0,34.647,37.584,24.443,22.921,0.0
5.064,7.747,44.9,46.9,0.982,1.106,0.72,0.652,379.61,4.1,16,49,0,18,29,0,52,22,0,0,17,5,2,0,23,4,2,0,2,0,0,2,26,0,0,0.0,0.077,4,39.0,48.134,54.196,35.302,31.948,0.0
5.246,9.549,43.6,33.3,1.036,1.127,0.712,0.703,372.41,10.3,21,39,0,21,29,0,42,17,0,0,15,2,0,1,13,9,1,0,4,3,0,1,26,0,1,7.7,0.119,5,39.5,40.396,43.957,27.779,27.434,2.6
4.959,11.487,48.0,32.0,1.032,1.092,0.803,0.756,287.17,0.0,12,25,0,12,18,0,26,12,2,0,12,0,0,0,8,5,3,0,0,2,0,1,17,0,2,8.0,0.077,2,24.0,25.796,27.303,20.08,18.906,8.0
5.903,8.676,58.3,33.3,1.008,1.087,0.748,0.731,208.22,0.0,12,24,0,14,18,0,26,14,0,0,14,0,2,0,8,2,0,0,0,2,0,0,16,0,0,8.3,0.0,0,26.0,24.189,26.08,17.955,17.537,0.0
5.177,8.319,46.2,41.0,1.003,1.109,0.715,0.676,324.43,5.1,11,39,0,15,25,0,41,18,0,0,16,2,4,0,16,5,1,0,2,2,0,1,23,0,0,5.1,0.098,4,34.5,39.12,43.242,27.898,26.347,0.0
4.963,8.121,45.0,42.5,0.998,1.121,0.705,0.665,324.84,10.0,18,40,0,18,25,0,42,18,1,0,16,2,0,0,17,5,1,0,4,0,0,0,23,0,1,0.0,0.119,5,34.0,39.916,44.844,28.211,26.601,2.5
5.499,11.27,50.0,34.4,1.009,1.105,0.782,0.736,360.65,9.4,17,32,0,18,23,1,34,16,1,0,16,0,1,0,11,5,2,0,3,0,0,0,21,0,2,0.0,0.088,3,32.5,32.276,35.357,25.034,23.551,6.3
6.185,8.141,42.1,39.5,1.015,1.131,0.677,0.662,309.36,13.2,6,38,0,12,25,0,40,16,0,0,13,3,6,0,15,7,0,0,5,2,0,0,23,0,0,5.3,0.075,3,34.0,38.582,42.986,25.745,25.171,0.0
5.428,8.634,33.3,37.5,1.039,1.156,0.644,0.65,207.22,20.8,0,24,0,5,16,0,25,8,0,0,5,3,5,0,9,7,0,0,5,2,0,0,15,0,0,8.3,0.0,0,21.0,24.931,27.741,15.46,15.59,0.0
4.097,9.021,47.7,38.6,1.007,1.105,0.739,0.698,396.92,4.5,17,44,0,19,30,0,47,21,1,0,18,3,2,0,17,6,2,0,2,2,0,1,27,0,1,4.5,0.085,4,40.5,44.327,48.601,32.517,30.701,2.3
5.627,7.203,38.5,50.0,0.997,1.126,0.657,0.61,374.55,3.8,6,52,0,9,28,0,54,20,0,0,9,11,3,0,26,6,1,0,2,3,0,1,26,0,0,5.8,0.13,7,34.0,51.865,58.527,34.159,31.696,0.0
4.815,5.57,36.0,60.0,0.978,1.133,0.607,0.547,278.48,0.0,0,50,0,4,19,0,49,18,0,0,7,11,4,0,30,2,0,0,0,2,0,0,20,0,0,4.0,0.265,13,23.0,48.909,56.647,30.33,27.332,0.0
