pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.4,9.232,40.6,40.6,1.017,1.108,0.726,0.678,295.41,3.1,6,32,0,9,20,0,33,13,0,0,10,3,3,0,13,6,2,0,1,3,0,2,19,0,0,9.4,0.121,4,26.0,32.538,35.458,23.233,21.701,0.0
4.097,8.841,40.0,42.9,1.012,1.111,0.714,0.664,309.44,2.9,6,35,0,9,21,0,36,14,0,0,10,4,3,0,15,6,2,0,1,3,0,2,20,0,0,8.6,0.139,5,27.0,35.422,38.873,24.994,23.228,0.0
6.26,8.339,42.9,41.1,1.016,1.124,0.684,0.661,466.96,7.1,12,56,0,18,36,0,59,24,1,0,17,7,6,0,23,9,1,0,4,4,0,0,33,0,1,7.1,0.102,6,48.0,56.876,62.927,38.313,37.04,1.8
8.796,7.509,44.4,44.4,1.004,1.126,0.671,0.642,405.51,5.6,12,54,0,16,33,0,57,24,0,0,17,7,4,1,24,6,0,0,3,2,0,0,30,0,1,3.7,0.088,5,43.0,54.192,60.821,36.239,34.672,1.9
9.081,7.992,43.9,42.1,1.019,1.139,0.664,0.649,455.52,5.3,12,57,0,16,36,0,60,25,0,0,17,8,4,3,24,8,0,0,3,2,0,0,33,0,3,3.5,0.083,5,46.0,58.101,64.915,37.875,36.965,5.3
9.959,7.706,45.5,42.4,1.005,1.118,0.681,0.656,508.62,6.1,18,66,0,24,42,0,70,30,0,0,23,7,6,0,28,8,0,0,4,4,0,0,38,0,0,6.1,0.1,7,57.0,66.32,73.813,44.978,43.266,0.0
9.959,7.699,45.9,44.3,0.994,1.112,0.7,0.656,469.65,4.9,17,61,0,21,38,0,65,28,0,0,21,7,4,0,27,6,1,0,3,2,0,1,34,0,0,3.3,0.092,6,50.5,60.64,67.816,42.711,40.002,0.0
7.114,8.452,44.4,42.6,1.006,1.118,0.704,0.666,456.4,5.6,12,54,0,16,34,0,57,24,2,0,17,7,4,0,23,7,2,0,3,2,0,0,31,0,2,3.7,0.088,5,44.0,54.327,60.369,38.017,35.944,3.7
7.018,7.434,39.4,45.5,1.008,1.133,0.651,0.626,245.31,9.1,6,33,0,9,19,0,34,13,0,0,9,4,3,0,15,5,0,0,3,2,0,0,18,0,0,6.1,0.059,2,25.0,33.262,37.405,21.495,20.655,0.0
6.886,7.354,44.8,44.8,0.996,1.12,0.678,0.643,426.56,6.9,12,58,0,17,35,0,61,26,0,1,17,8,4,0,26,6,0,0,4,2,0,0,32,1,0,3.4,0.082,5,47.0,57.781,64.979,39.307,37.31,0.0
8.553,7.509,44.4,44.4,1.004,1.126,0.671,0.642,405.51,5.6,12,54,0,16,33,0,57,24,0,0,17,7,4,1,24,6,0,0,3,2,0,0,30,0,1,3.7,0.088,5,43.0,54.192,60.821,36.239,34.672,1.9
7.357,7.078,40.9,47.7,0.998,1.128,0.654,0.619,311.42,6.8,6,44,0,10,25,0,46,18,0,0,11,7,4,0,21,5,0,0,3,2,0,0,23,0,0,4.5,0.065,3,32.0,43.912,49.651,28.779,27.235,0.0
8.509,7.724,42.9,42.9,1.01,1.125,0.669,0.647,432.52,7.1,12,56,0,18,35,0,59,24,0,0,17,7,6,0,24,8,0,0,4,4,0,0,32,0,0,7.1,0.102,6,47.0,56.552,62.983,37.455,36.213,0.0
7.742,6.715,39.2,51.0,0.996,1.13,0.637,0.598,342.48,3.9,11,51,0,12,27,0,53,20,0,0,10,10,1,0,26,5,0,0,2,3,0,0,25,0,0,5.9,0.113,6,33.5,50.789,57.607,32.512,30.509,0.0
4.108,8.056,40.4,44.2,1.017,1.126,0.664,0.639,418.91,3.8,11,52,0,13,32,0,55,21,1,0,12,9,2,0,23,8,1,0,2,5,0,0,29,0,1,9.6,0.109,6,39.5,52.883,58.555,34.517,33.239,1.9
4.896,8.455,34.8,45.7,1.023,1.132,0.661,0.628,388.91,4.3,6,46,0,9,27,0,48,16,1,0,7,9,3,0,21,9,2,0,2,5,0,1,25,0,1,10.9,0.104,5,33.0,47.076,52.06,30.404,28.899,2.2
5.067,9.47,44.7,36.8,1.017,1.112,0.737,0.702,359.86,7.9,12,38,0,15,26,0,40,17,1,0,15,2,3,0,14,7,2,0,3,2,0,1,24,0,1,5.3,0.1,4,35.0,38.662,42.269,28.0,26.669,2.6
4.346,7.996,43.9,43.9,1.001,1.121,0.693,0.654,327.84,7.3,12,41,0,13,26,0,44,18,1,0,12,6,1,0,18,5,1,0,3,1,0,0,23,0,1,2.4,0.023,1,33.0,41.025,45.97,28.421,26.821,2.4
4.097,7.35,40.0,48.3,0.998,1.129,0.661,0.62,441.02,6.7,12,60,0,14,34,0,63,24,1,0,14,10,2,0,29,7,1,0,4,2,0,0,31,0,1,3.3,0.079,5,42.0,59.872,67.754,39.688,37.191,1.7
4.687,9.47,44.7,36.8,1.017,1.112,0.737,0.702,359.86,7.9,12,38,0,15,26,0,40,17,1,0,15,2,3,0,14,7,2,0,3,2,0,1,24,0,1,5.3,0.075,3,35.0,38.662,42.269,28.0,26.669,2.6
4.326,9.904,48.5,33.3,1.01,1.107,0.775,0.734,326.83,12.1,12,33,0,15,24,0,35,16,1,1,14,1,2,0,11,6,2,0,4,0,0,1,22,1,1,0.0,0.057,2,34.0,33.342,36.518,25.574,24.207,3.0
4.967,8.497,41.3,41.3,1.024,1.124,0.674,0.656,390.85,4.3,11,46,0,13,30,0,49,19,1,0,12,7,2,0,19,8,1,0,2,5,0,0,27,0,1,10.9,0.082,4,37.5,47.116,51.724,30.994,30.186,2.2
4.375,7.35,40.0,48.3,0.998,1.129,0.661,0.62,441.02,6.7,12,60,0,14,34,0,63,24,1,0,14,10,2,0,29,7,1,0,4,2,0,0,31,0,1,3.3,0.079,5,42.0,59.872,67.754,39.688,37.191,1.7
6.52,7.662,41.3,43.5,1.01,1.129,0.663,0.64,352.43,8.7,17,46,0,17,29,0,49,19,0,0,13,6,0,0,20,7,0,0,4,3,0,0,26,0,0,6.5,0.102,5,37.5,46.458,51.943,30.478,29.444,0.0
6.793,7.324,40.7,46.3,1.006,1.128,0.652,0.624,395.5,5.6,17,54,0,17,32,0,57,22,0,0,14,8,0,0,25,7,0,0,3,4,0,0,29,0,0,7.4,0.123,7,40.5,54.334,60.9,35.211,33.718,0.0
6.79,8.619,40.0,40.0,1.022,1.133,0.68,0.661,387.86,11.1,17,45,0,17,30,0,48,18,1,0,12,6,0,0,18,9,1,0,5,3,0,0,27,0,1,6.7,0.104,5,38.5,46.0,50.97,30.58,29.767,2.2
6.131,8.538,41.2,39.2,1.039,1.147,0.652,0.654,435.44,5.9,17,51,0,17,34,0,54,21,0,0,14,7,0,3,20,10,0,0,3,4,0,0,31,0,3,7.8,0.111,6,42.5,52.989,58.504,33.262,33.341,5.9
6.143,6.908,40.7,49.2,0.996,1.127,0.649,0.611,407.56,5.1,17,59,0,17,33,0,62,24,0,0,14,10,0,0,29,6,0,0,3,3,0,0,30,0,0,5.1,0.097,6,41.5,58.774,66.521,38.279,36.057,0.0
4.602,8.322,40.5,45.2,1.004,1.112,0.703,0.65,349.51,2.4,6,42,0,9,25,0,44,17,0,0,10,7,3,0,19,6,2,0,1,3,0,2,23,0,0,7.1,0.114,5,31.0,42.189,46.703,29.517,27.281,0.0
6.851,7.25,42.6,46.3,1.0,1.124,0.662,0.63,391.51,5.6,17,54,0,17,33,0,58,23,0,0,14,9,0,0,25,6,0,0,3,3,0,0,29,0,0,5.6,0.086,5,41.5,54.007,60.69,35.756,34.003,0.0
7.0,8.21,42.6,42.6,1.012,1.123,0.683,0.655,385.88,6.4,17,47,0,17,30,0,50,20,1,0,14,6,0,0,20,7,1,0,3,3,0,0,27,0,1,6.4,0.1,5,38.5,47.563,52.804,32.091,30.777,2.1
7.0,7.843,43.8,41.7,1.01,1.124,0.677,0.655,376.45,8.3,17,48,0,18,31,0,51,21,0,1,14,6,0,0,20,7,0,0,4,3,0,0,28,1,0,6.3,0.098,5,41.5,48.458,53.943,32.478,31.444,0.0
6.68,7.74,44.2,42.3,1.007,1.122,0.678,0.653,402.49,7.7,22,52,0,22,34,0,56,23,0,0,17,6,0,0,22,7,0,0,4,3,0,0,30,0,0,5.8,0.089,5,45.0,52.342,58.358,35.239,33.971,0.0
6.818,7.573,43.6,43.6,1.004,1.123,0.673,0.645,416.52,7.3,22,55,0,22,35,0,59,24,0,0,17,7,0,0,24,7,0,0,4,3,0,0,31,0,0,5.5,0.085,5,46.0,55.225,61.773,37.0,35.498,0.0
6.917,7.482,40.0,45.5,1.012,1.129,0.648,0.626,411.5,5.5,17,55,0,17,33,0,58,22,0,0,14,8,0,0,25,8,0,0,3,5,0,0,30,0,0,9.1,0.121,7,41.5,55.662,62.109,35.665,34.433,0.0
6.548,7.575,45.3,43.4,1.002,1.118,0.679,0.651,401.5,5.7,22,53,0,22,34,0,57,24,0,0,18,6,0,0,23,6,0,0,3,3,0,0,30,0,0,5.7,0.088,5,45.0,53.123,59.275,35.995,34.477,0.0
7.658,7.045,43.9,47.4,0.992,1.121,0.668,0.628,401.55,5.3,12,57,0,16,33,0,60,25,0,0,17,8,4,0,27,5,0,0,3,2,0,0,30,0,0,3.5,0.083,5,43.0,56.563,63.896,38.063,35.815,0.0
4.777,8.241,44.4,42.2,1.01,1.118,0.691,0.661,370.86,4.4,12,45,0,14,29,0,48,20,1,0,14,6,2,0,19,6,1,0,2,3,0,0,26,0,1,6.7,0.042,2,37.0,45.462,50.306,31.085,29.756,2.2
4.352,7.223,39.7,49.2,0.996,1.13,0.658,0.615,455.05,6.3,12,63,0,14,35,0,66,25,1,0,14,11,2,0,31,7,1,0,4,2,0,0,32,0,1,3.2,0.091,6,43.0,62.756,71.169,41.449,38.718,1.6
7.0,7.48,41.2,45.1,1.009,1.127,0.656,0.631,381.47,5.9,17,51,0,17,31,0,54,21,0,0,14,7,0,0,23,7,0,0,3,4,0,0,28,0,0,7.8,0.111,6,39.5,51.451,57.485,33.449,32.191,0.0
7.0,8.389,42.0,40.0,1.033,1.146,0.656,0.653,419.44,6.0,17,50,0,17,33,0,53,21,0,0,14,7,0,3,20,9,0,0,3,3,0,0,30,0,3,6.0,0.094,5,41.5,51.661,57.294,32.807,32.627,6.0
6.432,7.027,41.1,48.2,0.998,1.127,0.652,0.617,393.53,5.4,17,56,0,17,32,0,59,23,0,0,14,9,0,0,27,6,0,0,3,3,0,0,29,0,0,5.4,0.102,6,40.5,55.891,63.106,36.517,34.53,0.0
6.131,8.538,41.2,39.2,1.039,1.147,0.652,0.654,435.44,5.9,17,51,0,17,34,0,54,21,0,0,14,7,0,3,20,10,0,0,3,4,0,0,31,0,3,7.8,0.111,6,42.5,52.989,58.504,33.262,33.341,5.9
6.67,7.843,43.8,41.7,1.01,1.124,0.677,0.655,376.45,8.3,17,48,0,18,31,0,51,21,0,1,14,6,0,0,20,7,0,0,4,3,0,0,28,1,0,6.3,0.098,5,41.5,48.458,53.943,32.478,31.444,0.0
5.0,7.099,37.5,48.2,1.004,1.137,0.639,0.608,397.53,8.9,16,56,0,16,32,0,59,21,0,0,11,10,0,0,27,8,0,0,5,3,0,0,29,0,0,5.4,0.119,7,40.0,56.211,63.687,35.767,34.046,0.0
6.0,8.268,36.2,41.4,1.036,1.16,0.635,0.633,479.52,12.1,16,58,0,17,37,0,61,21,0,0,10,11,1,3,24,13,0,0,7,3,0,0,34,0,3,5.2,0.098,6,46.0,60.069,67.287,36.83,36.712,5.2
5.0,7.067,36.5,48.1,1.0,1.143,0.641,0.608,367.51,13.5,16,52,0,16,30,0,55,19,0,0,9,10,0,0,25,8,0,0,7,1,0,0,27,0,0,1.9,0.091,5,38.0,51.992,59.434,33.347,31.606,0.0
5.699,7.1,36.4,48.5,1.006,1.14,0.633,0.604,468.62,9.1,12,66,0,14,37,0,69,24,0,0,12,12,2,0,32,10,0,0,6,4,0,0,34,0,0,6.1,0.159,11,45.0,66.407,75.225,41.75,39.836,0.0
5.699,7.087,37.5,48.4,1.005,1.136,0.637,0.606,453.6,7.8,12,64,0,14,36,0,67,24,0,0,12,12,2,0,31,9,0,0,5,4,0,0,33,0,0,6.3,0.134,9,44.0,64.305,72.727,40.745,38.815,0.0
4.569,9.617,48.8,39.0,1.001,1.109,0.735,0.695,394.29,7.3,18,41,0,19,27,1,43,20,0,1,17,2,0,0,16,5,1,0,3,1,0,0,25,1,1,2.4,0.093,4,38.0,41.047,45.452,30.154,28.492,2.4
4.873,8.459,47.4,39.5,1.0,1.108,0.729,0.688,321.43,7.9,17,38,0,18,25,0,40,18,0,1,15,2,0,0,15,5,1,0,3,1,0,1,23,1,0,2.6,0.1,4,35.5,38.011,42.116,27.688,26.127,0.0
6.0,7.281,40.7,45.8,0.998,1.133,0.663,0.629,429.58,11.9,16,59,0,18,37,0,64,24,0,0,13,11,2,0,27,8,0,0,7,1,0,0,32,0,0,1.7,0.063,4,47.0,58.876,66.85,39.108,37.133,0.0
5.842,7.115,42.1,47.4,0.998,1.125,0.658,0.623,405.54,5.3,12,57,0,15,33,0,60,24,0,0,16,8,3,0,27,6,0,0,3,3,0,0,30,0,0,5.3,0.083,5,42.0,56.891,64.106,37.517,35.53,0.0
5.754,7.25,42.6,46.3,1.0,1.124,0.662,0.63,391.51,5.6,12,54,0,15,32,0,57,23,0,0,16,7,3,0,25,6,0,0,3,3,0,0,29,0,0,5.6,0.07,4,41.0,54.007,60.69,35.756,34.003,0.0
5.9,7.656,45.1,43.1,1.007,1.117,0.675,0.65,390.47,3.9,12,51,0,16,32,0,54,23,0,0,17,6,4,0,22,6,0,0,2,4,0,0,29,0,0,7.8,0.074,4,42.0,51.349,56.986,34.443,33.17,0.0
5.699,7.1,36.4,48.5,1.006,1.14,0.633,0.604,468.62,9.1,12,66,0,14,37,0,69,24,0,0,12,12,2,0,32,10,0,0,6,4,0,0,34,0,0,6.1,0.145,10,45.0,66.407,75.225,41.75,39.836,0.0
6.076,7.645,43.6,43.6,1.01,1.12,0.667,0.644,420.5,3.6,12,55,0,16,34,0,58,24,0,0,17,7,4,0,24,7,0,0,2,5,0,0,31,0,0,9.1,0.086,5,44.0,55.56,61.611,36.659,35.412,0.0
6.194,7.397,44.9,44.9,1.0,1.118,0.673,0.642,362.46,4.1,12,49,0,15,30,0,52,22,0,0,16,6,3,0,22,5,0,0,2,3,0,0,27,0,0,6.1,0.077,4,39.0,49.022,54.777,32.989,31.455,0.0
5.547,7.402,43.1,45.1,1.002,1.123,0.667,0.637,377.48,5.9,12,51,0,15,31,0,54,22,0,0,16,6,3,0,23,6,0,0,3,3,0,0,28,0,0,5.9,0.074,4,40.0,51.123,57.275,33.995,32.477,0.0
5.87,7.405,43.4,45.3,1.004,1.121,0.664,0.636,392.49,3.8,12,53,0,15,32,0,56,23,0,0,16,7,3,0,24,6,0,0,2,4,0,0,29,0,0,7.5,0.071,4,41.0,53.232,59.401,35.205,33.697,0.0
6.18,7.24,44.2,46.2,0.998,1.119,0.668,0.634,376.49,3.8,12,52,0,15,31,0,55,23,0,0,16,7,3,0,24,5,0,0,2,3,0,0,28,0,0,5.8,0.073,4,40.0,51.905,58.192,34.75,32.982,0.0
6.367,7.1,43.6,47.3,0.996,1.12,0.664,0.627,390.52,3.6,12,55,0,15,32,0,58,24,0,0,16,8,3,0,26,5,0,0,2,3,0,0,29,0,0,5.5,0.069,4,41.0,54.789,61.607,36.512,34.509,0.0
5.783,7.268,41.4,46.6,1.004,1.126,0.655,0.625,421.54,5.2,12,58,0,15,34,0,61,24,0,0,16,8,3,0,27,7,0,0,3,4,0,0,31,0,0,6.9,0.098,6,43.0,58.218,65.315,37.972,36.245,0.0
5.873,7.569,44.0,44.0,1.007,1.12,0.669,0.643,378.46,4.0,12,50,0,15,31,0,53,22,0,0,16,6,3,0,22,6,0,0,2,4,0,0,28,0,0,8.0,0.075,4,40.0,50.349,55.986,33.443,32.17,0.0
