pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.553,7.276,37.8,46.7,1.005,1.138,0.645,0.617,327.43,11.1,14,45,0,15,27,0,48,17,0,0,9,8,1,0,21,7,0,0,5,2,0,0,24,0,0,4.4,0.063,3,35.0,45.232,51.232,29.029,27.751,0.0
6.569,7.115,39.5,47.4,0.998,1.134,0.653,0.618,270.37,10.5,14,38,0,14,23,0,41,15,0,0,8,7,0,0,18,5,0,0,4,1,0,0,20,0,0,2.6,0.024,1,30.0,37.92,43.109,24.807,23.488,0.0
6.796,7.115,39.5,47.4,0.998,1.134,0.653,0.618,270.37,10.5,14,38,0,14,23,0,41,15,0,0,8,7,0,0,18,5,0,0,4,1,0,0,20,0,0,2.6,0.024,1,30.0,37.92,43.109,24.807,23.488,0.0
6.509,7.115,39.5,47.4,0.998,1.134,0.653,0.618,270.37,10.5,14,38,0,14,23,0,41,15,0,0,8,7,0,0,18,5,0,0,4,1,0,0,20,0,0,2.6,0.024,1,30.0,37.92,43.109,24.807,23.488,0.0
6.602,7.115,39.5,47.4,0.998,1.134,0.653,0.618,270.37,10.5,14,38,0,14,23,0,41,15,0,0,8,7,0,0,18,5,0,0,4,1,0,0,20,0,0,2.6,0.024,1,30.0,37.92,43.109,24.807,23.488,0.0
7.046,7.115,39.5,47.4,0.998,1.134,0.653,0.618,270.37,10.5,14,38,0,14,23,0,41,15,0,0,8,7,0,0,18,5,0,0,4,1,0,0,20,0,0,2.6,0.024,1,30.0,37.92,43.109,24.807,23.488,0.0
6.745,7.324,40.0,45.7,1.001,1.134,0.658,0.627,256.34,11.4,14,35,0,14,22,0,38,14,0,0,8,6,0,0,16,5,0,0,4,1,0,0,19,0,0,2.9,0.026,1,29.0,35.036,39.694,23.046,21.961,0.0
6.721,7.324,40.0,45.7,1.001,1.134,0.658,0.627,256.34,11.4,14,35,0,14,22,0,38,14,0,0,8,6,0,0,16,5,0,0,4,1,0,0,19,0,0,2.9,0.026,1,29.0,35.036,39.694,23.046,21.961,0.0
5.481,6.995,40.3,47.8,0.991,1.134,0.659,0.619,468.67,11.9,22,67,0,22,40,0,72,27,0,0,17,10,0,0,32,8,0,0,8,0,0,0,35,0,0,0.0,0.083,6,51.0,66.418,75.969,44.182,41.493,0.0
6.027,7.373,42.4,45.5,1.003,1.125,0.663,0.633,486.62,6.1,18,66,0,20,40,0,70,28,0,0,19,9,2,0,30,8,0,0,4,4,0,0,36,0,0,6.1,0.057,4,51.0,66.203,74.228,43.739,41.793,0.0
5.678,7.054,41.8,47.8,0.996,1.126,0.657,0.621,472.64,6.0,18,67,0,19,39,0,71,28,0,0,18,10,1,0,32,7,0,0,4,3,0,0,35,0,0,4.5,0.056,4,49.0,66.76,75.434,44.046,41.605,0.0
5.62,7.186,41.2,47.1,1.001,1.127,0.654,0.622,488.64,5.9,18,68,0,19,40,0,72,28,0,0,18,10,1,0,32,8,0,0,4,4,0,0,36,0,0,5.9,0.056,4,50.0,68.087,76.644,44.5,42.32,0.0
5.721,6.968,40.3,48.6,0.996,1.13,0.65,0.613,501.69,6.9,18,72,0,20,40,0,75,29,0,0,19,10,2,0,35,8,0,0,5,3,0,0,37,0,0,4.2,0.08,6,51.0,71.745,81.348,46.813,44.153,0.0
5.77,7.08,40.8,47.9,1.0,1.128,0.652,0.618,502.67,5.6,18,71,0,19,41,0,75,29,0,0,18,11,1,0,34,8,0,0,4,4,0,0,37,0,0,5.6,0.067,5,51.0,70.97,80.059,46.262,43.847,0.0
6.0,6.952,41.4,48.6,0.995,1.126,0.654,0.616,486.67,5.7,18,70,0,19,40,0,74,29,0,0,18,11,1,0,34,7,0,0,4,3,0,0,36,0,0,4.3,0.054,4,50.0,69.643,78.849,45.807,43.132,0.0
6.081,7.323,41.8,46.3,1.004,1.131,0.656,0.627,490.63,6.0,18,67,0,19,40,0,71,28,0,0,18,10,1,1,31,8,0,0,4,3,0,0,36,0,1,4.5,0.056,4,50.0,67.272,75.774,43.983,41.988,1.5
5.31,7.08,40.8,47.9,1.0,1.128,0.652,0.618,502.67,5.6,18,71,0,19,41,0,75,29,0,0,18,11,1,0,34,8,0,0,4,4,0,0,37,0,0,5.6,0.067,5,51.0,70.97,80.059,46.262,43.847,0.0
6.42,7.323,41.8,46.3,1.004,1.131,0.656,0.627,490.63,6.0,18,67,0,19,40,0,71,28,0,0,18,10,1,1,31,8,0,0,4,3,0,0,36,0,1,4.5,0.056,4,50.0,67.272,75.774,43.983,41.988,1.5
5.0,7.08,40.8,47.9,1.0,1.128,0.652,0.618,502.67,5.6,18,71,0,19,41,0,75,29,0,0,18,11,1,0,34,8,0,0,4,4,0,0,37,0,0,5.6,0.067,5,51.0,70.97,80.059,46.262,43.847,0.0
5.337,7.323,41.8,46.3,1.004,1.131,0.656,0.627,490.63,6.0,18,67,0,19,40,0,71,28,0,0,18,10,1,1,31,8,0,0,4,3,0,0,36,0,1,4.5,0.056,4,50.0,67.272,75.774,43.983,41.988,1.5
5.0,7.489,45.8,43.8,0.998,1.118,0.683,0.651,359.46,6.3,18,48,0,19,30,0,51,22,0,0,18,4,1,0,21,5,0,0,3,2,0,0,27,0,0,4.2,0.0,0,40.0,47.912,53.651,32.779,31.235,0.0
5.0,7.676,46.7,42.2,1.001,1.116,0.689,0.66,345.43,6.7,18,45,0,19,29,0,48,21,0,0,18,3,1,0,19,5,0,0,3,2,0,0,26,0,0,4.4,0.0,0,39.0,45.029,50.235,31.017,29.708,0.0
5.523,7.49,44.2,44.2,1.002,1.121,0.673,0.644,389.49,5.8,18,52,0,19,32,0,55,23,0,0,18,5,1,0,23,6,0,0,3,3,0,0,29,0,0,5.8,0.018,1,42.0,52.123,58.275,34.995,33.477,0.0
5.237,7.662,44.9,42.9,1.005,1.12,0.678,0.652,375.46,6.1,18,49,0,19,31,0,52,22,0,0,18,4,1,0,21,6,0,0,3,3,0,0,28,0,0,6.1,0.019,1,41.0,49.24,54.86,33.233,31.95,0.0
5.721,7.49,44.2,44.2,1.002,1.121,0.673,0.644,389.49,5.8,18,52,0,19,32,0,55,23,0,0,18,5,1,0,23,6,0,0,3,3,0,0,29,0,0,5.8,0.018,1,42.0,52.123,58.275,34.995,33.477,0.0
6.398,7.662,44.9,42.9,1.005,1.12,0.678,0.652,375.46,6.1,18,49,0,19,31,0,52,22,0,0,18,4,1,0,21,6,0,0,3,3,0,0,28,0,0,6.1,0.0,0,41.0,49.24,54.86,33.233,31.95,0.0
5.06,7.288,42.6,45.9,1.0,1.125,0.664,0.632,444.58,6.6,18,61,0,19,37,0,65,26,0,0,18,8,1,0,28,7,0,0,4,3,0,0,33,0,0,4.9,0.015,1,47.0,60.992,68.604,40.523,38.552,0.0
5.602,7.155,41.9,46.8,0.996,1.127,0.662,0.627,443.6,8.1,18,62,0,19,37,0,66,26,0,0,18,8,1,0,29,7,0,0,5,2,0,0,33,0,0,3.2,0.015,1,47.0,61.767,69.893,41.074,38.858,0.0
5.444,7.04,41.5,47.7,0.995,1.128,0.659,0.621,457.63,7.7,18,65,0,19,38,0,69,27,0,0,18,9,1,0,31,7,0,0,5,2,0,0,34,0,0,3.1,0.014,1,48.0,64.65,73.308,42.836,40.385,0.0
5.509,7.068,40.6,47.8,0.998,1.129,0.653,0.618,487.66,7.2,18,69,0,19,40,0,73,28,0,0,18,10,1,0,33,8,0,0,5,3,0,0,36,0,0,4.3,0.041,3,50.0,68.861,77.933,45.052,42.627,0.0
5.553,7.248,41.8,46.3,1.0,1.127,0.661,0.628,485.64,7.5,18,67,0,20,40,0,71,28,0,0,19,9,2,0,31,8,0,0,5,3,0,0,36,0,0,4.5,0.014,1,51.0,66.978,75.517,44.29,42.1,0.0
5.0,7.545,39.4,46.5,1.004,1.128,0.664,0.627,535.73,7.0,18,71,0,21,42,0,75,28,0,0,18,10,3,0,33,10,1,0,5,4,0,1,38,0,0,5.6,0.04,3,54.0,71.265,80.062,47.154,44.528,0.0
5.444,6.86,40.3,49.3,0.993,1.13,0.651,0.611,459.65,7.5,18,67,0,19,37,0,70,27,0,0,18,9,1,0,33,7,0,0,5,2,0,0,34,0,0,3.0,0.057,4,47.0,66.534,75.723,43.597,40.912,0.0
5.0,7.963,43.6,43.6,1.006,1.121,0.684,0.651,437.96,5.5,18,55,0,19,34,0,58,24,1,0,18,6,1,0,24,7,1,0,3,3,0,0,31,0,1,5.5,0.034,2,44.0,55.331,61.634,37.614,35.831,1.8
5.456,6.879,40.6,49.3,0.995,1.128,0.649,0.611,474.66,5.8,18,69,0,19,38,0,72,28,0,0,18,10,1,0,34,7,0,0,4,3,0,0,35,0,0,4.3,0.083,6,48.0,68.643,77.849,44.807,42.132,0.0
5.893,7.054,41.8,47.8,0.996,1.126,0.657,0.621,472.64,6.0,18,67,0,19,39,0,71,28,0,0,18,10,1,0,32,7,0,0,4,3,0,0,35,0,0,4.5,0.056,4,49.0,66.76,75.434,44.046,41.605,0.0
6.022,6.952,41.4,48.6,0.995,1.126,0.654,0.616,486.67,5.7,18,70,0,19,40,0,74,29,0,0,18,11,1,0,34,7,0,0,4,3,0,0,36,0,0,4.3,0.054,4,50.0,69.643,78.849,45.807,43.132,0.0
5.886,7.373,42.4,45.5,1.003,1.125,0.663,0.633,486.62,6.1,18,66,0,20,40,0,70,28,0,0,19,9,2,0,30,8,0,0,4,4,0,0,36,0,0,6.1,0.057,4,51.0,66.203,74.228,43.739,41.793,0.0
5.36,8.249,35.7,42.9,1.015,1.139,0.67,0.641,346.46,14.3,16,42,0,18,26,0,44,15,0,0,11,4,2,0,18,9,1,0,6,2,0,1,24,0,0,4.8,0.091,4,36.0,42.643,47.82,28.159,26.906,0.0
6.796,7.815,37.0,45.7,1.007,1.134,0.667,0.629,359.5,10.9,14,46,0,16,29,0,50,17,0,0,8,9,2,0,21,8,1,0,5,2,0,1,25,0,0,4.3,0.08,4,38.0,46.309,52.152,30.676,28.938,0.0
6.928,7.815,37.0,45.7,1.007,1.134,0.667,0.629,359.5,10.9,14,46,0,16,29,0,50,17,0,0,8,9,2,0,21,8,1,0,5,2,0,1,25,0,0,4.3,0.08,4,38.0,46.309,52.152,30.676,28.938,0.0
6.561,6.867,38.8,49.0,0.991,1.137,0.651,0.61,336.49,12.2,14,49,0,15,28,0,52,19,0,1,8,10,0,0,24,6,0,0,6,0,0,0,25,1,0,0.0,0.096,5,37.0,48.563,55.727,31.887,29.87,0.0
6.796,7.116,40.4,46.8,0.993,1.134,0.662,0.624,334.47,12.8,14,47,0,15,29,0,51,19,0,1,8,10,0,0,22,6,0,0,6,0,0,0,25,1,0,0.0,0.078,4,38.0,46.68,53.311,31.125,29.343,0.0
6.387,6.867,38.8,49.0,0.991,1.137,0.651,0.61,336.49,12.2,14,49,0,15,28,0,52,19,0,1,8,10,0,0,24,6,0,0,6,0,0,0,25,1,0,0.0,0.077,4,37.0,48.563,55.727,31.887,29.87,0.0
6.367,6.97,40.0,48.0,0.991,1.135,0.658,0.617,348.5,12.0,14,50,0,15,30,0,54,20,0,1,8,11,0,0,24,6,0,0,6,0,0,0,26,1,0,0.0,0.074,4,39.0,49.563,56.727,32.887,30.87,0.0
5.699,6.724,39.3,50.0,0.988,1.135,0.65,0.606,376.56,10.7,14,56,0,15,32,0,60,22,0,1,8,13,0,0,28,6,0,0,6,0,0,0,28,1,0,0.0,0.083,5,41.0,55.33,63.557,36.41,33.923,0.0
5.886,7.01,38.9,48.1,0.996,1.136,0.65,0.613,378.53,11.1,14,54,0,15,32,0,58,21,0,1,8,12,0,0,26,7,0,0,6,1,0,0,28,1,0,1.9,0.086,5,41.0,53.774,61.351,35.103,33.111,0.0
6.244,6.887,38.6,49.1,0.994,1.136,0.647,0.608,392.56,10.5,14,57,0,15,33,0,61,22,0,1,8,13,0,0,28,7,0,0,6,1,0,0,29,1,0,1.8,0.098,6,42.0,56.658,64.766,36.864,34.638,0.0
5.585,6.887,38.6,49.1,0.994,1.136,0.647,0.608,392.56,10.5,14,57,0,15,33,0,61,22,0,1,8,13,0,0,28,7,0,0,6,1,0,0,29,1,0,1.8,0.082,5,42.0,56.658,64.766,36.864,34.638,0.0
5.284,7.189,39.3,46.4,0.996,1.138,0.659,0.623,402.56,14.3,19,56,0,20,34,0,60,22,0,1,11,10,0,0,26,8,0,0,8,0,0,0,30,1,0,0.0,0.1,6,45.5,55.767,63.723,36.898,34.912,0.0
5.745,7.331,39.6,45.3,0.998,1.138,0.663,0.63,388.53,15.1,19,53,0,20,33,0,57,21,0,1,11,9,0,0,24,8,0,0,8,0,0,0,29,1,0,0.0,0.105,6,44.5,52.883,60.308,35.137,33.386,0.0
5.585,7.189,39.3,46.4,0.996,1.138,0.659,0.623,402.56,14.3,19,56,0,20,34,0,60,22,0,1,11,10,0,0,26,8,0,0,8,0,0,0,30,1,0,0.0,0.1,6,45.5,55.767,63.723,36.898,34.912,0.0
5.42,7.31,38.0,46.0,1.002,1.14,0.652,0.622,365.49,14.0,14,50,0,16,30,0,53,19,0,1,9,9,1,0,23,8,0,0,7,1,0,0,27,1,0,2.0,0.094,5,40.0,50.109,57.019,32.586,31.079,0.0
6.204,7.324,37.0,46.3,1.006,1.142,0.644,0.617,395.52,13.0,14,54,0,16,32,0,57,20,0,1,9,10,1,0,25,9,0,0,7,2,0,0,29,1,0,3.7,0.123,7,42.0,54.32,61.644,34.802,33.321,0.0
5.456,7.874,35.3,45.1,1.01,1.14,0.661,0.627,401.55,13.7,14,51,0,17,31,0,54,18,0,1,8,9,2,0,23,10,1,0,7,2,0,1,28,1,0,3.9,0.111,6,42.0,51.512,58.149,33.688,31.981,0.0
5.921,7.394,35.0,48.3,1.003,1.14,0.65,0.609,443.64,11.7,14,60,0,17,34,0,63,21,0,1,8,12,2,0,29,10,1,0,7,2,0,1,31,1,0,3.3,0.127,8,45.0,60.163,68.394,38.972,36.561,0.0
5.187,7.161,37.7,47.2,1.0,1.14,0.648,0.615,379.52,13.2,14,53,0,16,31,0,56,20,0,1,9,10,1,0,25,8,0,0,7,1,0,0,28,1,0,1.9,0.107,6,41.0,52.992,60.434,34.347,32.606,0.0
5.222,7.696,35.2,46.3,1.007,1.14,0.656,0.621,415.58,13.0,14,54,0,17,32,0,57,19,0,1,8,10,2,0,25,10,1,0,7,2,0,1,29,1,0,3.7,0.123,7,43.0,54.396,61.564,35.449,33.508,0.0
5.824,8.05,36.7,42.9,1.029,1.162,0.636,0.627,394.45,12.2,14,49,0,15,31,0,52,18,0,0,9,9,1,3,21,10,0,0,6,1,0,0,28,0,3,2.0,0.077,4,39.0,50.429,56.955,31.154,30.734,6.1
6.488,8.61,34.0,42.0,1.037,1.162,0.645,0.633,430.51,12.0,14,50,0,16,32,0,53,17,0,0,8,9,2,3,21,12,1,0,6,2,0,1,29,0,3,4.0,0.094,5,41.0,51.832,58.085,32.256,31.636,6.0
5.581,8.127,34.9,44.2,1.018,1.138,0.66,0.631,349.46,11.6,14,43,0,16,27,0,46,15,0,0,8,7,2,0,19,9,1,0,5,3,0,1,24,0,0,7.0,0.087,4,36.0,43.753,48.946,28.37,27.126,0.0
5.658,7.902,34.8,45.7,1.014,1.138,0.655,0.623,363.49,10.9,14,46,0,16,28,0,49,16,0,0,8,8,2,0,21,9,1,0,5,3,0,1,25,0,0,6.5,0.082,4,37.0,46.636,52.361,30.131,28.653,0.0
7.406,8.501,34.9,44.2,1.012,1.132,0.688,0.642,365.53,11.6,14,43,0,16,27,0,46,15,0,0,8,7,2,0,19,9,2,0,5,2,0,2,24,0,0,4.7,0.087,4,36.0,43.502,48.657,29.563,27.598,0.0
5.377,8.215,36.4,43.2,1.017,1.135,0.667,0.639,361.47,11.4,14,44,0,16,29,0,48,16,0,0,8,8,2,0,19,9,1,0,5,3,0,1,25,0,0,6.8,0.083,4,38.0,44.753,49.946,29.37,28.126,0.0
6.174,7.078,38.6,47.7,0.998,1.137,0.649,0.614,311.43,11.4,14,44,0,15,26,0,47,17,0,0,9,8,1,0,21,6,0,0,5,1,0,0,23,0,0,2.3,0.064,3,34.0,43.905,50.023,28.574,27.036,0.0
6.678,6.925,38.3,48.9,0.996,1.137,0.645,0.608,325.46,10.6,14,47,0,15,27,0,50,18,0,0,9,9,1,0,23,6,0,0,5,1,0,0,24,0,0,2.1,0.08,4,35.0,46.789,53.438,30.336,28.563,0.0
6.721,7.722,35.6,46.7,1.007,1.137,0.659,0.621,347.49,11.1,14,45,0,16,27,0,48,16,0,0,8,8,2,0,21,8,1,0,5,2,0,1,24,0,0,4.4,0.083,4,36.0,45.309,51.152,29.676,27.938,0.0
6.745,7.532,35.4,47.9,1.004,1.137,0.655,0.614,361.52,10.4,14,48,0,16,28,0,51,17,0,0,8,9,2,0,23,8,1,0,5,2,0,1,25,0,0,4.2,0.098,5,37.0,48.192,54.567,31.438,29.465,0.0
6.089,7.94,35.7,45.2,1.01,1.137,0.665,0.629,333.46,11.9,14,42,0,16,26,0,45,15,0,0,8,7,2,0,19,8,1,0,5,2,0,1,23,0,0,4.8,0.089,4,35.0,42.425,47.737,27.915,26.411,0.0
6.886,7.532,35.4,47.9,1.004,1.137,0.655,0.614,361.52,10.4,14,48,0,16,28,0,51,17,0,0,8,9,2,0,23,8,1,0,5,2,0,1,25,0,0,4.2,0.078,4,37.0,48.192,54.567,31.438,29.465,0.0
6.796,7.188,40.0,46.7,0.998,1.134,0.657,0.623,323.44,11.1,14,45,0,15,28,0,49,18,0,0,9,9,1,0,21,6,0,0,5,1,0,0,24,0,0,2.2,0.061,3,36.0,44.905,51.023,29.574,28.036,0.0
6.45,7.815,37.0,45.7,1.007,1.134,0.667,0.629,359.5,10.9,14,46,0,16,29,0,50,17,0,0,8,9,2,0,21,8,1,0,5,2,0,1,25,0,0,4.3,0.08,4,38.0,46.309,52.152,30.676,28.938,0.0
7.301,7.623,36.7,46.9,1.004,1.134,0.662,0.622,373.53,10.2,14,49,0,16,30,0,53,18,0,0,8,10,2,0,23,8,1,0,5,2,0,1,26,0,0,4.1,0.094,5,39.0,49.192,55.567,32.438,30.465,0.0
6.872,7.288,41.0,45.9,1.0,1.131,0.661,0.629,444.59,9.8,18,61,0,19,37,0,65,25,0,0,17,8,1,0,28,8,0,0,6,2,0,0,33,0,0,3.3,0.092,6,47.0,60.985,68.976,40.319,38.353,0.0
8.647,7.266,37.2,46.5,1.003,1.142,0.647,0.617,312.42,14.0,10,43,0,12,25,0,45,16,0,1,7,8,1,0,20,7,0,0,6,1,0,0,23,1,0,2.3,0.067,3,33.0,43.123,49.106,27.819,26.531,0.0
5.0,8.162,45.7,39.1,1.012,1.129,0.69,0.672,375.44,10.9,22,46,0,23,31,0,49,21,0,0,20,1,1,1,18,7,0,0,5,1,0,0,28,0,1,2.2,0.061,3,43.0,46.534,51.947,31.75,30.893,2.2
5.0,8.659,45.0,35.0,1.02,1.127,0.7,0.692,346.38,15.0,23,40,0,23,29,0,43,18,0,0,18,0,0,0,14,8,0,0,6,2,0,0,26,0,0,5.0,0.047,2,40.5,40.8,45.069,27.989,27.665,0.0
5.0,8.139,48.1,38.9,1.011,1.112,0.698,0.679,439.5,5.6,24,54,0,25,40,0,61,26,0,0,19,7,1,0,21,7,0,0,3,4,0,0,33,0,0,7.4,0.016,1,53.0,54.567,60.069,37.688,36.665,0.0
5.0,7.818,47.9,41.1,1.003,1.113,0.695,0.668,570.69,5.5,30,73,0,32,51,0,81,35,0,0,26,9,2,0,30,8,0,0,4,4,0,0,43,0,0,5.5,0.037,3,68.0,73.203,81.228,50.739,48.793,0.0
6.432,7.069,41.2,47.1,0.991,1.132,0.664,0.625,240.34,11.8,14,34,0,14,21,0,37,14,0,0,8,6,0,0,16,4,0,0,4,0,0,0,18,0,0,0.0,0.027,1,28.0,33.709,38.484,22.591,21.246,0.0
6.77,7.069,41.2,47.1,0.991,1.132,0.664,0.625,240.34,11.8,14,34,0,14,21,0,37,14,0,0,8,6,0,0,16,4,0,0,4,0,0,0,18,0,0,0.0,0.027,1,28.0,33.709,38.484,22.591,21.246,0.0
5.921,6.875,40.5,48.6,0.989,1.132,0.658,0.615,254.37,10.8,14,37,0,14,22,0,40,15,0,0,8,7,0,0,18,4,0,0,4,0,0,0,19,0,0,0.0,0.025,1,29.0,36.592,41.9,24.353,22.773,0.0
6.367,7.313,42.4,45.5,0.998,1.127,0.668,0.635,241.32,9.1,14,33,0,14,21,0,36,14,0,0,8,6,0,0,15,4,0,0,3,1,0,0,18,0,0,3.0,0.028,1,28.0,32.934,37.196,22.04,20.94,0.0
6.678,7.069,41.2,47.1,0.991,1.132,0.664,0.625,240.34,11.8,14,34,0,14,21,0,37,14,0,0,8,6,0,0,16,4,0,0,4,0,0,0,18,0,0,0.0,0.027,1,28.0,33.709,38.484,22.591,21.246,0.0
6.013,8.334,40.5,40.5,1.031,1.16,0.653,0.647,308.34,10.8,14,37,0,14,25,0,40,15,0,0,8,7,0,3,15,7,0,0,4,0,0,0,22,0,3,0.0,0.025,1,32.0,38.131,42.919,24.165,23.923,8.1
6.456,7.313,39.4,45.5,0.998,1.138,0.662,0.629,241.33,15.2,14,33,0,14,21,0,36,13,0,0,7,6,0,0,15,5,0,0,5,0,0,0,18,0,0,0.0,0.028,1,28.0,32.927,37.568,21.836,20.741,0.0
6.824,7.069,41.2,47.1,0.991,1.132,0.664,0.625,240.34,11.8,14,34,0,14,21,0,37,14,0,0,8,6,0,0,16,4,0,0,4,0,0,0,18,0,0,0.0,0.027,1,28.0,33.709,38.484,22.591,21.246,0.0
7.699,6.839,42.9,48.6,0.985,1.126,0.667,0.621,239.35,8.6,14,35,0,14,21,0,38,15,0,0,9,6,0,0,17,3,0,0,3,0,0,0,18,0,0,0.0,0.026,1,28.0,34.491,39.401,23.347,21.752,0.0
7.328,7.87,39.5,41.9,1.013,1.137,0.663,0.645,338.41,14.0,10,43,0,13,28,0,46,17,0,1,8,8,2,0,18,8,0,0,6,2,0,0,25,1,0,4.7,0.087,4,37.0,43.567,48.9,28.512,27.719,0.0
7.921,7.317,38.5,46.2,1.004,1.137,0.65,0.621,380.5,11.5,10,52,0,13,31,0,55,20,0,1,8,11,2,0,24,8,0,0,6,2,0,0,28,1,0,3.8,0.091,5,40.0,52.218,59.145,33.796,32.299,0.0
9.301,7.754,40.4,42.6,1.01,1.134,0.665,0.644,364.45,12.8,10,47,0,13,31,0,51,19,0,1,8,10,2,0,20,8,0,0,6,2,0,0,27,1,0,4.3,0.098,5,40.0,47.451,53.315,31.273,30.246,0.0
9.328,7.57,40.0,44.0,1.007,1.135,0.661,0.635,378.48,12.0,10,50,0,13,32,0,54,20,0,1,8,11,2,0,22,8,0,0,6,2,0,0,28,1,0,4.0,0.093,5,41.0,50.334,56.73,33.034,31.772,0.0
9.229,7.57,40.0,44.0,1.007,1.135,0.661,0.635,378.48,12.0,10,50,0,13,32,0,54,20,0,1,8,11,2,0,22,8,0,0,6,2,0,0,28,1,0,4.0,0.093,5,41.0,50.334,56.73,33.034,31.772,0.0
7.349,6.81,37.5,50.0,0.995,1.138,0.639,0.6,272.39,10.0,10,40,0,11,22,0,42,15,0,0,7,8,1,0,20,5,0,0,4,1,0,0,20,0,0,2.5,0.095,4,28.0,39.803,45.524,25.569,24.015,0.0
7.62,7.115,39.5,47.4,0.998,1.134,0.653,0.618,270.37,10.5,10,38,0,11,23,0,41,15,0,0,7,8,1,0,18,5,0,0,4,1,0,0,20,0,0,2.6,0.098,4,29.0,37.92,43.109,24.807,23.488,0.0
6.649,7.186,38.2,47.1,1.001,1.138,0.648,0.617,244.33,11.8,10,34,0,11,20,0,36,13,0,0,7,6,1,0,16,5,0,0,4,1,0,0,18,0,0,2.9,0.083,3,26.0,34.036,38.694,22.046,20.961,0.0
7.12,6.983,37.8,48.6,0.998,1.138,0.643,0.608,258.36,10.8,10,37,0,11,21,0,39,14,0,0,7,7,1,0,18,5,0,0,4,1,0,0,19,0,0,2.7,0.103,4,27.0,36.92,42.109,23.807,22.488,0.0
7.352,6.661,37.2,51.2,0.993,1.138,0.636,0.594,286.42,9.3,10,43,0,11,23,0,45,16,0,0,7,9,1,0,22,5,0,0,4,1,0,0,21,0,0,2.3,0.089,4,29.0,42.687,48.939,27.33,25.542,0.0
6.591,7.034,36.6,48.8,1.003,1.14,0.635,0.603,288.39,9.8,10,41,0,11,23,0,43,15,0,0,7,8,1,0,20,6,0,0,4,2,0,0,21,0,0,4.9,0.093,4,29.0,41.131,46.734,26.023,24.73,0.0
7.001,7.034,36.6,48.8,1.003,1.14,0.635,0.603,288.39,9.8,10,41,0,11,23,0,43,15,0,0,7,8,1,0,20,6,0,0,4,2,0,0,21,0,0,4.9,0.093,4,29.0,41.131,46.734,26.023,24.73,0.0
6.966,7.254,39.0,46.3,1.001,1.137,0.654,0.622,297.4,12.2,10,41,0,12,24,0,43,16,0,1,7,8,1,0,19,6,0,0,5,1,0,0,22,1,0,2.4,0.093,4,32.0,41.022,46.607,26.813,25.509,0.0
5.958,6.648,38.3,51.1,0.991,1.135,0.64,0.597,312.46,8.5,10,47,0,11,26,0,50,18,0,0,7,11,1,0,24,5,0,0,4,1,0,0,23,0,0,2.1,0.08,4,32.0,46.571,53.355,30.091,28.068,0.0
6.196,7.351,36.6,46.3,1.009,1.142,0.641,0.615,301.39,12.2,10,41,0,12,24,0,43,15,0,0,8,7,2,0,19,7,0,0,5,2,0,0,22,0,0,4.9,0.093,4,31.0,41.349,46.817,26.267,25.224,0.0
6.442,7.114,37.5,47.9,1.002,1.138,0.641,0.61,341.46,10.4,10,48,0,12,28,0,51,18,0,0,8,10,2,0,23,7,0,0,5,2,0,0,25,0,0,4.2,0.078,4,35.0,48.116,54.647,30.79,29.278,0.0
6.366,7.276,37.8,46.7,1.005,1.138,0.645,0.617,327.43,11.1,10,45,0,12,27,0,48,17,0,0,8,9,2,0,21,7,0,0,5,2,0,0,24,0,0,4.4,0.083,4,34.0,45.232,51.232,29.029,27.751,0.0
6.06,7.462,38.1,45.2,1.008,1.138,0.649,0.624,313.4,11.9,10,42,0,12,26,0,45,16,0,0,8,8,2,0,19,7,0,0,5,2,0,0,23,0,0,4.8,0.089,4,33.0,42.349,47.817,27.267,26.224,0.0
7.35,7.662,39.1,43.5,1.01,1.137,0.658,0.636,352.44,13.0,10,46,0,13,29,0,49,18,0,1,8,9,2,0,20,8,0,0,6,2,0,0,26,1,0,4.3,0.082,4,38.0,46.451,52.315,30.273,29.246,0.0
6.565,7.114,37.5,47.9,1.002,1.138,0.641,0.61,341.46,10.4,10,48,0,12,28,0,51,18,0,0,8,10,2,0,23,7,0,0,5,2,0,0,25,0,0,4.2,0.078,4,35.0,48.116,54.647,30.79,29.278,0.0
5.0,8.804,40.7,44.4,1.01,1.133,0.678,0.643,475.4,7.4,17,54,0,17,33,1,57,22,0,0,14,8,0,1,24,8,1,0,4,2,0,0,30,0,2,3.7,0.105,6,41.5,54.523,61.161,36.597,34.718,3.7
5.0,7.093,38.9,47.2,0.995,1.138,0.655,0.619,255.36,13.9,15,36,0,15,21,0,38,14,0,0,10,4,0,0,17,5,0,0,5,0,0,0,19,0,0,0.0,0.079,3,28.5,35.811,40.983,23.597,22.268,0.0
5.0,8.681,45.9,36.1,1.025,1.139,0.691,0.685,529.57,11.5,29,61,0,30,43,0,65,28,0,0,25,3,1,3,22,11,0,0,7,1,0,0,39,0,3,1.6,0.092,6,58.5,62.53,69.453,42.159,41.756,4.9
