pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
9.62,7.655,32.8,47.5,1.02,1.142,0.63,0.605,2564.31,8.1,27,335.0,0,53,182,0,341.0,110,0,0,49,61,26,0,159,66,5,0,27,34,0,5,176,0,0,10.1,0.15,51,221.5,341.576,382.577,211.098,202.585,0.0
8.699,7.486,34.4,47.9,1.015,1.139,0.633,0.605,2657.46,7.3,39,355.0,0,63,193,0,363.0,122,0,0,59,63,24,0,170,63,4,0,26,33,0,4,185,0,0,9.3,0.138,50,236.5,360.373,404.44,224.558,214.823,0.0
4.699,7.523,32.0,48.7,1.018,1.143,0.625,0.597,2377.14,7.6,17,316.0,0,41,166,0,320.0,101,0,0,39,62,24,0,154,61,5,0,24,32,0,5,162,0,0,10.1,0.141,45,198.5,321.733,361.248,197.41,188.565,0.0
7.222,6.717,36.6,51.2,0.998,1.138,0.629,0.591,550.78,7.3,15,82.0,0,18,43,0,85.0,30,0,0,14,16,3,0,42,10,0,0,6,4,0,0,40,0,0,4.9,0.118,10,53.5,81.825,93.301,51.557,48.47,0.0
8.046,8.349,48.0,38.0,1.02,1.11,0.692,0.681,417.44,2.0,18,50.0,0,20,34,0,53.0,24,0,1,19,4,1,0,19,7,0,0,1,6,0,0,31,1,0,12.0,0.132,7,46.0,51.018,55.492,34.585,34.051,0.0
8.301,8.14,47.8,39.1,1.013,1.112,0.694,0.676,374.42,4.3,18,46.0,0,20,30,0,48.0,22,0,1,18,3,1,0,18,6,0,0,2,4,0,0,28,1,0,8.7,0.146,7,42.0,46.582,51.156,31.921,31.116,0.0
8.222,7.893,42.3,42.3,1.019,1.123,0.661,0.646,410.46,3.8,18,52.0,0,19,32,0,54.0,22,0,0,17,5,1,0,22,8,0,0,2,6,0,0,30,0,0,11.5,0.167,9,42.0,53.003,58.405,34.352,33.6,0.0
8.854,8.788,44.4,37.8,1.019,1.115,0.707,0.684,395.47,6.7,22,45.0,0,24,31,0,48.0,20,0,0,18,2,2,0,17,8,1,0,3,4,0,1,28,0,0,8.9,0.104,5,44.0,45.876,50.159,31.813,30.798,0.0
8.886,8.04,44.4,41.3,1.023,1.116,0.666,0.655,506.54,0.0,18,63.0,0,21,40,0,66.0,28,0,0,22,6,3,0,26,9,0,0,0,9,0,0,37,0,0,14.3,0.152,10,52.0,64.433,70.282,41.989,41.282,0.0
5.009,8.124,40.9,43.2,1.01,1.122,0.685,0.65,357.47,6.8,17,44.0,0,19,27,0,46.0,18,0,0,15,3,2,0,19,7,1,0,3,3,0,1,25,0,0,6.8,0.13,6,37.5,44.433,49.365,30.12,28.61,0.0
4.62,8.578,40.5,40.5,1.018,1.123,0.692,0.664,317.4,8.1,16,37.0,0,18,24,0,39.0,15,0,0,13,2,2,0,15,7,1,0,3,3,0,1,22,0,0,8.1,0.077,3,34.0,37.665,41.534,25.597,24.557,0.0
5.824,8.835,43.5,37.0,1.044,1.143,0.663,0.669,406.39,4.3,17,46.0,0,17,32,0,49.0,20,0,0,15,5,0,3,17,9,0,0,2,4,0,0,29,0,3,8.7,0.102,5,40.5,48.003,52.59,30.495,30.793,6.5
7.523,8.034,39.5,44.2,1.01,1.125,0.677,0.642,345.46,7.0,16,43.0,0,18,26,0,45.0,17,0,0,13,4,2,0,19,7,1,0,3,3,0,1,24,0,0,7.0,0.089,4,36.0,43.433,48.365,29.12,27.61,0.0
5.051,8.286,40.0,42.5,1.014,1.124,0.684,0.652,331.43,7.5,16,40.0,0,18,25,0,42.0,16,0,0,13,3,2,0,17,7,1,0,3,3,0,1,23,0,0,7.5,0.095,4,35.0,40.549,44.95,27.358,26.083,0.0
5.108,9.591,35.5,35.5,1.05,1.133,0.677,0.675,297.32,9.7,11,31.0,0,15,21,0,32.0,11,0,0,9,2,4,0,11,9,1,0,3,5,0,1,20,0,0,16.1,0.125,4,30.5,32.553,35.123,20.983,20.933,0.0
4.561,8.558,40.5,40.5,1.021,1.123,0.686,0.662,359.44,7.1,16,42.0,0,19,27,0,44.0,17,0,0,14,3,3,0,17,8,1,0,3,4,0,1,25,0,0,9.5,0.091,4,38.0,42.876,47.159,28.813,27.798,0.0
6.886,8.38,41.3,41.3,1.017,1.121,0.686,0.659,385.48,6.5,16,46.0,0,19,30,0,49.0,19,0,0,14,5,3,0,19,8,1,0,3,4,0,1,27,0,0,8.7,0.082,4,41.0,46.76,51.574,31.574,30.325,0.0
5.847,8.578,40.5,40.5,1.018,1.123,0.692,0.664,317.4,8.1,16,37.0,0,18,24,0,39.0,15,0,0,13,2,2,0,15,7,1,0,3,3,0,1,22,0,0,8.1,0.077,3,34.0,37.665,41.534,25.597,24.557,0.0
8.469,8.751,48.1,37.0,1.016,1.106,0.718,0.695,472.55,3.7,22,54.0,0,25,38,0,58.0,26,0,0,22,4,3,0,20,8,1,0,2,5,0,1,34,0,0,9.3,0.121,7,52.0,54.869,59.7,38.784,37.545,0.0
4.301,7.954,43.4,43.4,1.004,1.117,0.691,0.654,421.56,5.7,22,53.0,0,24,33,0,56.0,23,0,0,19,4,2,0,23,7,1,0,3,3,0,1,30,0,0,5.7,0.107,6,46.0,53.2,59.195,36.642,34.664,0.0
4.509,8.235,38.8,42.9,1.02,1.127,0.669,0.644,403.5,6.1,16,49.0,0,19,30,0,51.0,19,0,0,14,5,3,0,21,9,1,0,3,5,0,1,28,0,0,10.2,0.137,7,41.0,49.971,55.199,32.79,31.567,0.0
6.056,8.073,39.6,43.8,1.013,1.125,0.674,0.643,387.5,6.3,16,48.0,0,19,29,0,50.0,19,0,0,14,5,3,0,21,8,1,0,3,4,0,1,27,0,0,8.3,0.1,5,40.0,48.643,53.989,32.335,30.852,0.0
8.676,7.633,33.0,47.7,1.019,1.141,0.631,0.605,2450.19,7.8,27,321.0,0,51,174,0,327.0,106,0,0,47,59,24,0,153,62,5,0,25,32,0,5,168,0,0,10.0,0.138,45,211.5,326.951,366.331,202.655,194.059,0.0
6.68,8.104,40.0,42.4,1.018,1.127,0.668,0.646,688.83,7.1,24,85.0,0,28,53,0,89.0,34,0,2,22,10,3,0,36,15,1,0,6,8,0,1,49,1,0,9.4,0.146,13,70.0,86.56,95.813,56.739,54.936,0.0
7.824,7.94,46.6,41.4,1.015,1.111,0.678,0.661,460.51,0.0,18,58.0,0,20,38,0,62.0,27,0,0,21,6,2,0,24,7,0,0,0,7,0,0,34,0,0,12.1,0.097,6,49.0,58.894,64.448,39.318,38.325,0.0
5.187,8.537,34.2,42.1,1.029,1.138,0.659,0.639,324.4,10.5,11,38.0,0,14,23,0,39.0,13,0,0,10,3,3,0,16,9,1,0,4,4,0,1,22,0,0,10.5,0.128,5,31.5,39.094,43.242,25.057,24.293,0.0
7.745,8.672,47.3,38.2,1.018,1.112,0.705,0.686,476.94,3.6,23,55.0,0,24,38,0,59.0,26,1,0,22,4,1,0,21,8,1,0,2,5,0,0,34,0,1,9.1,0.119,7,50.5,56.0,61.14,38.756,37.712,1.8
5.745,7.322,34.9,48.6,1.011,1.139,0.632,0.602,1596.12,7.3,27,218.0,0,41,117,0,223.0,76,0,0,37,39,14,0,106,36,2,0,16,18,0,2,112,0,0,8.3,0.139,31,144.5,220.435,248.266,137.831,131.289,0.0
6.0,9.321,37.9,37.9,1.041,1.137,0.682,0.669,270.31,6.9,11,29.0,0,13,19,0,30.0,11,0,0,9,2,2,1,11,7,1,0,2,3,0,1,18,0,1,10.3,0.1,3,26.5,30.193,32.961,19.767,19.392,3.4
5.469,8.558,40.5,40.5,1.021,1.123,0.686,0.662,359.44,7.1,16,42.0,0,19,27,0,44.0,17,0,0,14,3,3,0,17,8,1,0,3,4,0,1,25,0,0,9.5,0.091,4,38.0,42.876,47.159,28.813,27.798,0.0
4.495,8.382,37.1,42.9,1.019,1.13,0.674,0.644,293.38,8.6,11,35.0,0,13,22,0,37.0,13,0,0,9,4,2,0,15,7,1,0,3,3,0,1,20,0,0,8.6,0.081,3,29.5,35.665,39.534,23.597,22.557,0.0
6.046,7.568,44.1,44.1,1.008,1.119,0.668,0.643,446.54,3.4,18,59.0,0,19,37,0,63.0,26,0,0,18,8,1,0,26,7,0,0,2,5,0,0,33,0,0,8.5,0.111,7,47.0,59.443,66.026,39.421,37.938,0.0
6.116,7.268,43.1,46.6,1.004,1.12,0.658,0.628,421.53,1.7,12,58.0,0,14,34,0,61.0,25,0,2,13,10,1,0,27,6,0,0,1,5,0,0,31,1,0,8.6,0.098,6,43.0,58.225,64.943,38.176,36.444,0.0
5.301,8.624,35.5,41.9,1.025,1.133,0.672,0.646,267.34,9.7,11,31.0,0,13,19,0,32.0,11,0,0,9,2,2,0,13,7,1,0,3,3,0,1,18,0,0,9.7,0.094,3,26.5,31.782,35.119,20.835,20.03,0.0
5.614,7.94,44.8,41.4,1.015,1.118,0.674,0.657,460.52,3.4,18,58.0,0,20,38,0,62.0,26,0,0,20,6,2,0,24,8,0,0,2,6,0,0,34,0,0,10.3,0.081,5,49.0,58.887,64.82,39.114,38.126,0.0
8.086,7.215,39.7,47.6,1.009,1.128,0.641,0.614,454.57,3.2,12,63.0,0,14,36,0,66.0,25,0,0,14,11,2,0,30,8,0,0,2,6,0,0,33,0,0,9.5,0.121,8,44.0,63.538,71.066,40.398,38.707,0.0
7.79,6.809,38.7,50.7,1.001,1.13,0.633,0.598,510.69,2.7,12,75.0,0,14,40,0,78.0,29,0,0,14,15,2,0,38,8,0,0,2,6,0,0,37,0,0,8.0,0.128,10,48.0,75.072,84.727,47.444,44.814,0.0
8.178,7.215,39.7,47.6,1.009,1.128,0.641,0.614,454.57,3.2,12,63.0,0,14,36,0,66.0,25,0,0,14,11,2,0,30,8,0,0,2,6,0,0,33,0,0,9.5,0.121,8,44.0,63.538,71.066,40.398,38.707,0.0
5.542,6.864,40.3,50.0,1.0,1.125,0.64,0.605,425.57,1.6,12,62.0,0,13,34,0,65.0,25,0,0,13,12,1,0,31,6,0,0,1,5,0,0,31,0,0,8.1,0.138,9,41.0,61.992,69.773,39.699,37.497,0.0
8.119,6.898,38.9,50.0,1.003,1.129,0.634,0.601,496.66,2.8,12,72.0,0,14,39,0,75.0,28,0,0,14,14,2,0,36,8,0,0,2,6,0,0,36,0,0,8.3,0.147,11,47.0,72.189,81.311,45.682,43.287,0.0
7.542,8.034,39.5,44.2,1.01,1.125,0.677,0.642,345.46,7.0,16,43.0,0,18,26,0,45.0,17,0,0,13,4,2,0,19,7,1,0,3,3,0,1,24,0,0,7.0,0.089,4,36.0,43.433,48.365,29.12,27.61,0.0
6.165,7.342,40.0,46.7,1.011,1.128,0.644,0.62,440.54,3.3,12,60.0,0,14,35,0,63.0,24,0,0,14,10,2,0,28,8,0,0,2,6,0,0,32,0,0,10.0,0.111,7,43.0,60.654,67.651,38.637,37.18,0.0
8.327,7.1,39.4,48.5,1.006,1.129,0.639,0.61,468.6,3.0,12,66.0,0,14,37,0,69.0,26,0,0,14,12,2,0,32,8,0,0,2,6,0,0,34,0,0,9.1,0.13,9,45.0,66.421,74.481,42.159,40.234,0.0
4.409,8.304,48.3,39.7,1.003,1.107,0.718,0.684,481.61,5.2,28,58.0,0,31,39,0,62.0,28,0,0,26,2,3,0,23,7,1,0,3,3,0,1,35,0,0,5.2,0.097,6,56.0,58.2,64.195,41.642,39.664,0.0
7.367,7.215,39.7,47.6,1.009,1.128,0.641,0.614,454.57,3.2,12,63.0,0,14,36,0,66.0,25,0,0,14,11,2,0,30,8,0,0,2,6,0,0,33,0,0,9.5,0.136,9,44.0,63.538,71.066,40.398,38.707,0.0
5.516,7.478,41.9,46.8,0.998,1.12,0.676,0.633,463.65,4.8,22,62.0,0,24,36,0,65.0,26,0,0,19,7,2,0,29,7,1,0,3,3,0,1,33,0,0,4.8,0.154,10,49.0,61.851,69.441,41.926,39.244,0.0
6.19,7.551,32.2,48.4,1.018,1.143,0.626,0.599,2416.18,7.8,21,320.0,0,45,170,0,325.0,103,0,0,41,62,24,0,155,62,5,0,25,32,0,5,165,0,0,10.0,0.138,45,204.5,325.835,365.746,200.416,191.586,0.0
4.42,8.588,40.0,40.0,1.022,1.126,0.685,0.663,386.47,8.9,17,45.0,0,20,29,0,47.0,18,0,0,16,2,3,0,18,9,1,0,4,4,0,1,27,0,0,8.9,0.106,5,40.5,45.978,50.657,30.818,29.82,0.0
6.1,6.536,38.2,52.6,0.995,1.131,0.628,0.587,496.71,2.6,12,76.0,0,13,39,0,79.0,29,0,0,13,16,1,0,40,7,0,0,2,5,0,0,36,0,0,6.6,0.165,13,46.0,75.629,85.932,47.75,44.626,0.0
7.071,6.881,40.0,50.0,1.001,1.126,0.638,0.604,481.64,1.4,12,70.0,0,14,38,0,73.0,28,0,0,14,14,2,0,35,7,0,0,1,6,0,0,35,0,0,8.6,0.151,11,46.0,70.087,78.813,44.676,42.266,0.0
7.79,7.29,40.6,46.9,1.008,1.126,0.647,0.62,466.58,3.1,12,64.0,0,14,38,0,68.0,26,0,0,14,12,2,0,30,8,0,0,2,6,0,0,34,0,0,9.4,0.103,7,46.0,64.538,72.066,41.398,39.707,0.0
6.36,7.009,39.7,49.2,1.005,1.127,0.637,0.607,441.57,1.6,12,63.0,0,13,35,0,66.0,25,0,0,13,12,1,0,31,7,0,0,1,6,0,0,32,0,0,9.5,0.136,9,42.0,63.32,70.983,40.154,38.212,0.0
4.523,10.68,37.5,33.3,1.041,1.113,0.748,0.714,256.33,8.3,11,24.0,0,13,17,0,25.0,9,0,0,9,0,2,0,8,7,2,0,2,3,0,2,16,0,0,12.5,0.12,3,24.5,24.989,26.71,17.955,17.142,0.0
6.114,7.502,43.3,44.8,1.008,1.12,0.663,0.637,502.61,3.0,18,67.0,0,20,41,0,71.0,29,0,0,20,9,2,0,30,8,0,0,2,6,0,0,37,0,0,9.0,0.113,8,52.0,67.538,75.066,44.398,42.707,0.0
5.282,8.216,45.3,39.6,1.023,1.115,0.675,0.666,435.46,1.9,17,53.0,0,19,36,0,57.0,24,0,0,18,6,2,0,21,8,0,0,1,7,0,0,32,0,0,13.2,0.088,5,46.5,54.229,59.116,35.801,35.293,0.0
9.367,6.651,38.3,51.9,0.998,1.13,0.629,0.591,538.75,2.5,12,81.0,0,14,42,0,84.0,31,0,0,14,17,2,0,42,8,0,0,2,6,0,0,39,0,0,7.4,0.143,12,50.0,80.839,91.557,50.966,47.868,0.0
4.495,7.984,35.1,45.9,1.015,1.134,0.658,0.624,295.4,8.1,11,37.0,0,13,21,0,38.0,13,0,0,9,4,2,0,17,7,1,0,3,3,0,1,20,0,0,8.1,0.105,4,28.5,37.549,41.95,24.358,23.083,0.0
7.222,8.034,39.5,44.2,1.01,1.125,0.677,0.642,345.46,7.0,16,43.0,0,18,26,0,45.0,17,0,0,13,4,2,0,19,7,1,0,3,3,0,1,24,0,0,7.0,0.111,5,36.0,43.433,48.365,29.12,27.61,0.0
6.824,8.875,43.1,39.2,1.012,1.113,0.721,0.683,452.6,7.8,22,51.0,0,25,34,0,54.0,22,0,0,20,2,3,0,20,9,2,0,4,3,0,2,31,0,0,5.9,0.093,5,48.0,51.611,56.783,36.773,34.819,0.0
4.699,8.639,42.9,40.0,1.016,1.115,0.703,0.672,302.38,5.7,16,35.0,0,18,23,0,37.0,15,0,0,13,2,2,0,14,6,1,0,2,3,0,1,21,0,0,8.6,0.081,3,33.0,35.564,39.036,24.591,23.535,0.0
6.076,8.034,39.5,44.2,1.01,1.125,0.677,0.642,345.46,7.0,16,43.0,0,18,26,0,45.0,17,0,0,13,4,2,0,19,7,1,0,3,3,0,1,24,0,0,7.0,0.089,4,36.0,43.433,48.365,29.12,27.61,0.0
4.495,9.011,42.9,37.1,1.022,1.118,0.71,0.687,315.38,8.6,17,35.0,0,19,24,0,37.0,15,0,0,15,0,2,0,13,7,1,0,3,3,0,1,22,0,0,8.6,0.108,4,34.5,35.782,39.119,24.835,24.03,0.0
4.495,7.709,40.0,43.3,1.013,1.133,0.658,0.638,231.28,10.0,11,30.0,0,12,18,0,31.0,12,0,0,10,2,1,0,13,5,0,0,3,2,0,0,17,0,0,6.7,0.065,2,24.5,30.378,33.99,19.733,19.128,0.0
5.754,7.711,40.0,46.0,1.004,1.124,0.673,0.633,385.53,6.0,16,50.0,0,18,30,0,53.0,20,0,0,13,7,2,0,23,7,1,0,3,3,0,1,27,0,0,6.0,0.075,4,40.0,50.2,56.195,33.642,31.664,0.0
5.886,8.558,40.5,40.5,1.021,1.123,0.686,0.662,359.44,7.1,16,42.0,0,19,27,0,44.0,17,0,0,14,3,3,0,17,8,1,0,3,4,0,1,25,0,0,9.5,0.091,4,38.0,42.876,47.159,28.813,27.798,0.0
5.42,9.781,45.2,33.3,1.05,1.141,0.694,0.7,410.8,4.8,17,42.0,0,17,31,0,45.0,19,1,0,15,4,0,3,14,9,1,0,2,3,0,0,28,0,4,7.1,0.089,4,39.5,44.116,47.91,29.137,29.379,9.5
4.276,9.418,37.0,37.0,1.042,1.126,0.686,0.674,254.29,7.4,11,27.0,0,13,18,0,28.0,10,0,0,9,1,2,0,10,7,1,0,2,4,0,1,17,0,0,14.8,0.107,3,25.5,28.124,30.415,18.523,18.196,0.0
5.387,8.945,40.0,40.0,1.016,1.119,0.711,0.673,402.54,8.9,17,45.0,0,20,29,0,47.0,18,0,0,16,2,3,0,18,9,2,0,4,3,0,2,27,0,0,6.7,0.106,5,40.5,45.727,50.368,32.012,30.292,0.0
4.337,8.087,46.2,41.5,1.005,1.111,0.702,0.668,525.67,4.6,28,65.0,0,31,42,0,69.0,30,0,0,26,4,3,0,27,8,1,0,3,4,0,1,38,0,0,6.2,0.116,8,59.0,65.294,72.235,45.62,43.432,0.0
4.009,8.427,44.2,39.5,1.031,1.144,0.665,0.66,362.38,4.7,17,43.0,0,17,28,0,45.0,19,0,0,15,4,0,3,17,7,0,0,2,2,0,0,26,0,3,4.7,0.111,5,36.5,44.349,49.171,28.586,28.364,7.0
7.097,7.453,38.5,48.1,1.002,1.127,0.662,0.619,387.55,5.8,16,52.0,0,18,29,0,54.0,20,0,0,13,7,2,0,25,7,1,0,3,3,0,1,27,0,0,5.8,0.148,8,39.0,52.083,58.61,34.404,32.191,0.0
5.932,7.815,39.1,45.7,1.007,1.126,0.671,0.633,359.49,6.5,16,46.0,0,18,27,0,48.0,18,0,0,13,5,2,0,21,7,1,0,3,3,0,1,25,0,0,6.5,0.104,5,37.0,46.316,51.78,30.881,29.137,0.0
7.299,7.634,43.8,43.8,1.01,1.12,0.666,0.643,488.58,3.1,18,64.0,0,20,40,0,68.0,28,0,0,20,8,2,0,28,8,0,0,2,6,0,0,36,0,0,9.4,0.103,7,51.0,64.654,71.651,42.637,41.18,0.0
6.886,8.286,40.0,42.5,1.014,1.124,0.684,0.652,331.43,7.5,16,40.0,0,18,25,0,42.0,16,0,0,13,3,2,0,17,7,1,0,3,3,0,1,23,0,0,7.5,0.095,4,35.0,40.549,44.95,27.358,26.083,0.0
4.762,8.963,38.1,38.1,1.034,1.13,0.679,0.667,376.43,9.5,16,42.0,0,20,28,0,44.0,16,0,0,13,3,4,0,16,10,1,0,4,5,0,1,26,0,0,11.9,0.114,5,40.0,43.422,47.451,28.511,28.008,0.0
5.553,7.815,39.1,45.7,1.007,1.126,0.671,0.633,359.49,6.5,16,46.0,0,18,27,0,48.0,18,0,0,13,5,2,0,21,7,1,0,3,3,0,1,25,0,0,6.5,0.104,5,37.0,46.316,51.78,30.881,29.137,0.0
6.967,7.126,40.0,48.3,1.007,1.126,0.64,0.611,427.54,1.7,12,60.0,0,13,34,0,63.0,24,0,0,13,11,1,0,29,7,0,0,1,6,0,0,31,0,0,10.0,0.143,9,41.0,60.436,67.568,38.392,36.685,0.0
7.7,8.643,41.8,38.0,1.024,1.126,0.687,0.673,682.78,10.1,30,79.0,0,34,53,0,83.0,33,0,2,25,6,3,0,30,16,1,0,8,7,0,1,49,1,0,8.9,0.157,13,73.0,80.902,88.939,54.25,53.157,0.0
7.244,7.655,41.8,45.6,1.007,1.12,0.668,0.635,604.78,2.5,22,79.0,0,25,46,0,82.0,33,0,0,22,11,3,0,36,10,1,0,2,7,0,1,43,0,0,8.9,0.159,13,60.0,79.592,88.441,52.784,50.189,0.0
6.824,8.491,46.4,37.5,1.028,1.113,0.683,0.679,475.48,1.8,22,56.0,0,23,40,0,61.0,26,0,0,21,5,1,0,21,9,0,0,1,8,0,0,35,0,0,14.3,0.098,6,52.0,57.556,62.326,38.256,38.008,0.0
5.0,8.282,49.1,38.2,1.016,1.107,0.697,0.683,455.49,1.8,22,55.0,0,25,38,0,59.0,27,0,0,24,3,3,0,21,7,0,0,1,6,0,0,34,0,0,10.9,0.102,6,52.0,55.902,60.907,38.347,37.578,0.0
4.799,8.151,44.0,42.0,1.006,1.116,0.698,0.663,407.53,6.0,22,50.0,0,24,32,0,53.0,22,0,0,19,3,2,0,21,7,1,0,3,3,0,1,29,0,0,6.0,0.094,5,45.0,50.316,55.78,34.881,33.137,0.0
5.125,7.642,45.0,43.3,1.007,1.117,0.674,0.649,458.55,3.3,23,60.0,0,23,38,0,64.0,27,0,0,21,6,0,0,26,7,0,0,2,5,0,0,34,0,0,8.3,0.125,8,49.5,60.443,67.026,40.421,38.938,0.0
5.678,7.736,35.0,47.5,1.011,1.134,0.653,0.615,309.43,7.5,11,40.0,0,13,22,0,41.0,14,0,0,9,5,2,0,19,7,1,0,3,3,0,1,21,0,0,7.5,0.146,6,29.5,40.433,45.365,26.12,24.61,0.0
5.0,8.578,40.5,40.5,1.018,1.123,0.692,0.664,317.4,8.1,16,37.0,0,18,24,0,39.0,15,0,0,13,2,2,0,15,7,1,0,3,3,0,1,22,0,0,8.1,0.077,3,34.0,37.665,41.534,25.597,24.557,0.0
5.62,8.578,40.5,40.5,1.018,1.123,0.692,0.664,317.4,8.1,16,37.0,0,18,24,0,39.0,15,0,0,13,2,2,0,15,7,1,0,3,3,0,1,22,0,0,8.1,0.077,3,34.0,37.665,41.534,25.597,24.557,0.0
6.347,8.931,42.3,36.5,1.049,1.143,0.657,0.668,464.43,3.8,17,52.0,0,18,36,0,55.0,22,0,0,16,6,1,3,19,11,0,0,2,6,0,0,33,0,3,11.5,0.145,8,45.5,54.542,59.424,34.165,34.749,5.8
5.509,8.354,45.5,38.2,1.022,1.118,0.684,0.674,459.49,5.5,23,55.0,0,25,38,0,59.0,25,0,0,21,4,2,0,21,9,0,0,3,6,0,0,34,0,0,10.9,0.119,7,51.5,56.222,61.488,37.597,37.094,0.0
4.495,8.794,35.1,40.5,1.036,1.134,0.662,0.648,325.38,8.1,11,37.0,0,14,23,0,38.0,13,0,0,10,3,3,0,15,9,1,0,3,5,0,1,22,0,0,13.5,0.132,5,31.5,38.32,41.953,24.506,23.986,0.0
7.553,8.045,47.3,40.0,1.012,1.113,0.689,0.671,442.5,3.6,23,55.0,0,24,37,0,59.0,26,0,0,22,4,1,0,22,7,0,0,2,5,0,0,33,0,0,9.1,0.119,7,49.5,55.676,61.196,37.898,36.885,0.0
5.244,8.154,42.9,42.9,1.008,1.116,0.693,0.657,342.45,4.8,16,42.0,0,19,26,0,44.0,18,0,0,15,3,3,0,18,6,1,0,2,3,0,1,24,0,0,7.1,0.091,4,37.0,42.331,46.866,29.114,27.589,0.0
5.854,8.034,39.5,44.2,1.01,1.125,0.677,0.642,345.46,7.0,16,43.0,0,18,26,0,45.0,17,0,0,13,4,2,0,19,7,1,0,3,3,0,1,24,0,0,7.0,0.089,4,36.0,43.433,48.365,29.12,27.61,0.0
5.0,8.961,45.2,35.7,1.043,1.142,0.673,0.68,376.36,4.8,17,42.0,0,17,30,0,45.0,19,0,0,15,4,0,3,15,8,0,0,2,3,0,0,27,0,3,7.1,0.089,4,38.5,43.792,47.966,28.279,28.552,7.1
4.921,8.794,35.1,40.5,1.036,1.134,0.662,0.648,325.38,8.1,11,37.0,0,14,23,0,38.0,13,0,0,10,3,3,0,15,9,1,0,3,5,0,1,22,0,0,13.5,0.158,6,31.5,38.32,41.953,24.506,23.986,0.0
6.377,7.821,47.2,41.5,1.007,1.113,0.688,0.664,414.49,3.8,23,53.0,0,23,35,0,57.0,25,0,0,21,4,0,0,22,6,0,0,2,4,0,0,31,0,0,7.5,0.105,6,46.5,53.349,58.986,36.443,35.17,0.0
9.367,10.34,40.9,34.1,1.042,1.112,0.732,0.71,454.94,4.5,16,44.0,0,19,32,0,47.0,18,1,0,14,4,3,0,15,11,3,0,2,6,0,2,29,0,1,13.6,0.128,6,43.0,45.829,48.943,32.222,31.221,2.3
5.041,8.944,36.7,40.0,1.034,1.128,0.676,0.657,268.32,6.7,11,30.0,0,13,19,0,31.0,11,0,0,9,2,2,0,12,7,1,0,2,4,0,1,18,0,0,13.3,0.097,3,26.5,31.007,33.83,20.284,19.723,0.0
4.398,8.499,41.5,39.6,1.04,1.144,0.65,0.652,450.45,3.8,17,53.0,0,17,35,0,56.0,22,0,0,15,7,0,3,21,10,0,0,2,5,0,0,32,0,3,9.4,0.143,8,43.5,55.098,60.63,34.472,34.561,5.7
6.06,8.558,40.5,40.5,1.021,1.123,0.686,0.662,359.44,7.1,16,42.0,0,19,27,0,44.0,17,0,0,14,3,3,0,17,8,1,0,3,4,0,1,25,0,0,9.5,0.091,4,38.0,42.876,47.159,28.813,27.798,0.0
5.471,8.791,41.5,39.0,1.027,1.119,0.689,0.671,360.42,4.9,16,41.0,0,19,27,0,43.0,17,0,0,14,3,3,0,16,8,1,0,2,5,0,1,25,0,0,12.2,0.116,5,38.0,42.102,45.87,28.261,27.492,0.0
4.699,7.661,43.5,43.5,1.01,1.121,0.667,0.644,352.42,4.3,17,46.0,0,17,29,0,49.0,20,0,0,15,5,0,0,20,6,0,0,2,4,0,0,26,0,0,8.7,0.102,5,37.5,46.465,51.571,30.682,29.643,0.0
5.31,8.286,40.0,42.5,1.014,1.124,0.684,0.652,331.43,7.5,16,40.0,0,18,25,0,42.0,16,0,0,13,3,2,0,17,7,1,0,3,3,0,1,23,0,0,7.5,0.095,4,35.0,40.549,44.95,27.358,26.083,0.0
6.886,7.623,38.8,46.9,1.004,1.126,0.666,0.626,373.52,6.1,16,49.0,0,18,28,0,51.0,19,0,0,13,6,2,0,23,7,1,0,3,3,0,1,26,0,0,6.1,0.098,5,38.0,49.2,55.195,32.642,30.664,0.0
5.42,9.065,41.5,35.8,1.054,1.144,0.653,0.669,480.43,3.8,17,53.0,0,18,37,0,56.0,22,0,0,16,6,1,3,19,12,0,0,2,7,0,0,34,0,3,13.2,0.143,8,46.5,55.869,60.634,34.619,35.464,5.7
5.009,8.578,40.5,40.5,1.018,1.123,0.692,0.664,317.4,8.1,16,37.0,0,18,24,0,39.0,15,0,0,13,2,2,0,15,7,1,0,3,3,0,1,22,0,0,8.1,0.077,3,34.0,37.665,41.534,25.597,24.557,0.0
5.745,8.835,43.5,37.0,1.044,1.143,0.663,0.669,406.39,4.3,17,46.0,0,17,32,0,49.0,20,0,0,15,5,0,3,17,9,0,0,2,4,0,0,29,0,3,8.7,0.102,5,40.5,48.003,52.59,30.495,30.793,6.5
4.553,9.047,35.7,39.3,1.032,1.132,0.681,0.661,253.31,10.7,11,28.0,0,13,18,0,29.0,10,0,0,9,1,2,0,11,7,1,0,3,3,0,1,17,0,0,10.7,0.103,3,25.5,28.898,31.704,19.074,18.503,0.0
6.569,8.153,40.8,42.9,1.013,1.122,0.68,0.65,399.51,6.1,16,49.0,0,19,31,0,52.0,20,0,0,14,6,3,0,21,8,1,0,3,4,0,1,28,0,0,8.2,0.077,4,42.0,49.643,54.989,33.335,31.852,0.0
