pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.177,8.135,53.1,37.5,0.998,1.103,0.727,0.7,260.31,6.3,21,32.0,0,21,23.0,0,35.0,17,0,0,16,1,0,0,12.0,3,0,0,2,1,0,0,20.0,0,0,3.1,0.029,1,33.5,31.949,35.282,23.273,22.392,0.0
4.412,7.397,44.9,44.9,1.0,1.118,0.673,0.642,362.46,4.1,17,49.0,0,19,29.0,0,51.0,22,0,0,18,4,2,0,22.0,5,0,0,2,3,0,0,27.0,0,0,6.1,0.118,6,39.5,49.022,54.777,32.989,31.455,0.0
4.177,9.89,45.7,32.6,1.031,1.113,0.737,0.72,454.92,8.7,22,46.0,0,26,34.0,0,49.0,21,1,0,21,0,4,0,15.0,10,2,0,4,4,0,1,31.0,0,1,8.7,0.122,6,49.0,47.418,51.186,33.915,33.12,2.2
4.177,9.232,51.7,34.5,1.006,1.107,0.756,0.724,267.73,10.3,20,29.0,0,20,22.0,0,32.0,15,1,0,14,1,0,0,10.0,4,1,0,3,0,0,0,19.0,0,1,0.0,0.0,0,32.0,29.164,32.1,21.921,20.999,3.4
4.301,9.513,38.2,38.2,1.025,1.119,0.72,0.683,323.43,8.8,6,34.0,0,10,22.0,0,35.0,13,0,0,11,2,4,0,13.0,8,2,0,3,3,0,2,21.0,0,0,8.8,0.114,4,29.0,34.858,38.039,24.483,23.217,0.0
4.177,8.67,46.0,38.0,1.015,1.111,0.711,0.686,433.52,6.0,23,50.0,0,26,34.0,0,53.0,23,0,0,22,1,3,0,19.0,8,1,0,3,4,0,1,31.0,0,0,8.0,0.113,6,48.5,50.76,55.574,35.574,34.325,0.0
4.052,8.445,43.4,39.6,1.012,1.12,0.701,0.673,447.56,9.4,21,53.0,0,24,37.0,0,58.0,23,0,0,17,6,3,0,21.0,9,1,0,5,3,0,1,32.0,0,0,5.7,0.052,3,50.5,53.636,59.361,37.131,35.653,0.0
4.177,8.459,47.4,39.5,1.0,1.108,0.729,0.688,321.43,7.9,20,38.0,0,21,26.0,0,41.0,18,0,0,16,2,1,0,15.0,5,1,0,3,1,0,1,23.0,0,0,2.6,0.098,4,37.0,38.011,42.116,27.688,26.127,0.0
4.177,8.511,45.0,40.0,1.011,1.111,0.709,0.677,340.43,5.0,17,40.0,0,18,26.0,0,42.0,18,0,0,16,2,1,0,16.0,6,1,0,2,3,0,1,24.0,0,0,7.5,0.119,5,35.5,40.447,44.451,28.352,27.062,0.0
4.177,8.31,50.0,36.7,1.006,1.112,0.717,0.696,249.29,10.0,16,30.0,0,17,21.0,0,32.0,15,0,1,13,1,0,0,11.0,4,0,0,3,1,0,0,19.0,1,0,3.3,0.063,2,31.0,30.167,33.365,21.517,20.886,0.0
4.177,9.279,50.0,33.3,1.004,1.105,0.765,0.728,278.36,13.3,17,30.0,0,18,22.0,0,32.0,15,0,1,14,0,0,0,10.0,5,1,0,4,0,0,1,20.0,1,0,0.0,0.063,2,32.5,30.134,33.159,22.955,21.853,0.0
4.364,7.848,46.5,44.2,0.995,1.106,0.707,0.66,337.47,2.3,16,43.0,0,17,26.0,0,45.0,20,0,2,14,4,0,0,19.0,4,1,0,1,2,0,1,24.0,1,0,4.7,0.067,3,36.0,42.785,47.574,30.415,28.379,0.0
4.301,7.816,44.3,44.3,1.006,1.117,0.679,0.648,547.09,2.9,18,70.0,0,21,43.0,0,74.0,31,1,0,22,9,3,0,31.0,8,1,0,2,5,0,0,39.0,0,1,7.1,0.135,10,55.0,70.418,78.216,47.563,45.346,1.4
4.453,7.486,47.6,42.9,0.99,1.117,0.699,0.661,314.42,9.5,22,42.0,0,22,27.0,0,45.0,20,0,0,18,2,0,0,18.0,4,0,0,4,0,0,0,24.0,0,0,0.0,0.044,2,38.0,41.592,46.9,29.353,27.773,0.0
4.177,9.983,45.5,33.3,1.02,1.103,0.766,0.727,329.43,9.1,16,33.0,0,18,24.0,0,35.0,15,0,0,15,0,2,0,11.0,7,2,0,3,2,0,2,22.0,0,0,6.1,0.086,3,34.0,33.647,36.415,25.267,23.975,0.0
4.177,7.888,38.8,44.9,1.009,1.128,0.671,0.636,386.52,8.2,12,49.0,0,14,29.0,0,51.0,19,0,0,12,7,2,0,22.0,8,1,0,4,3,0,1,27.0,0,0,6.1,0.118,6,37.0,49.418,55.278,32.887,31.158,0.0
4.436,7.964,43.2,40.9,1.013,1.126,0.675,0.657,350.41,9.1,18,44.0,0,19,28.0,0,46.0,19,0,0,17,2,1,0,18.0,7,0,0,4,3,0,0,26.0,0,0,6.8,0.109,5,38.0,44.574,49.528,29.716,28.918,0.0
4.417,8.947,46.8,36.2,1.018,1.119,0.72,0.697,420.5,8.5,26,47.0,0,28,34.0,0,51.0,22,0,0,20,2,2,1,17.0,8,1,0,4,2,0,1,30.0,0,1,4.3,0.059,3,49.0,47.836,52.578,33.847,32.773,2.1
4.495,8.01,54.8,38.1,0.993,1.098,0.733,0.701,336.41,4.8,18,42.0,0,21,29.0,0,45.0,23,0,2,20,1,2,0,16.0,3,0,0,2,1,0,0,26.0,1,0,2.4,0.044,2,42.0,41.716,46.112,30.796,29.445,0.0
4.177,11.727,45.2,29.0,1.019,1.085,0.85,0.778,363.54,9.7,19,31.0,0,20,25.0,0,34.0,14,0,0,13,1,1,0,9.0,8,4,0,3,1,0,4,22.0,0,0,3.2,0.088,3,35.5,31.589,33.63,26.347,24.108,0.0
4.052,8.614,55.3,34.2,1.01,1.095,0.735,0.719,327.35,2.6,18,38.0,0,20,28.0,0,41.0,21,0,2,18,1,1,0,13.0,4,0,0,1,3,0,0,25.0,1,0,7.9,0.024,1,40.0,38.385,41.618,27.938,27.327,0.0
4.541,10.099,48.6,31.4,1.018,1.098,0.779,0.742,353.45,8.6,21,35.0,0,23,27.0,0,38.0,17,0,0,17,0,2,0,11.0,7,2,0,3,2,0,2,24.0,0,0,5.7,0.105,4,39.5,35.647,38.415,27.267,25.975,0.0
4.523,9.271,44.2,38.5,1.007,1.112,0.745,0.697,482.07,9.6,22,52.0,0,24,35.0,0,55.0,23,1,0,20,3,2,0,20.0,9,3,0,5,1,0,2,32.0,0,1,1.9,0.145,8,48.0,52.382,57.807,38.727,36.238,1.9
4.383,7.08,46.5,46.5,0.988,1.115,0.682,0.64,304.42,4.7,17,43.0,0,17,26.0,0,46.0,20,0,0,15,5,0,0,20.0,3,0,0,2,1,0,0,23.0,0,0,2.3,0.043,2,34.5,42.483,47.943,29.319,27.499,0.0
4.554,8.472,42.3,40.4,1.018,1.127,0.689,0.664,440.54,7.7,18,52.0,0,21,34.0,0,55.0,22,0,0,18,4,3,1,21.0,9,1,0,4,3,0,1,31.0,0,1,5.8,0.091,5,46.0,52.931,58.618,35.824,34.542,1.9
4.206,7.488,47.8,43.5,0.996,1.112,0.691,0.657,344.44,4.3,21,46.0,0,22,29.0,0,49.0,22,0,0,19,3,1,0,20.0,4,0,0,2,2,0,0,26.0,0,0,4.3,0.082,4,40.5,45.811,51.152,31.773,30.214,0.0
4.177,7.99,42.3,40.4,1.011,1.131,0.678,0.659,415.5,13.5,21,52.0,0,24,34.0,0,55.0,22,0,0,19,3,3,0,21.0,9,0,0,7,2,0,0,31.0,0,0,3.8,0.145,8,47.5,52.552,58.813,35.279,34.267,0.0
4.177,8.839,35.3,47.1,0.998,1.114,0.728,0.647,300.51,5.9,0,34.0,0,4,19.0,0,35.0,12,0,0,6,6,4,0,16.0,6,3,0,2,1,0,3,18.0,0,0,2.9,0.057,2,23.0,33.945,37.872,24.739,22.007,0.0
4.177,9.318,51.3,33.3,1.02,1.096,0.745,0.724,363.41,2.6,20,39.0,0,22,29.0,0,42.0,20,0,2,16,2,1,0,13.0,6,1,0,1,4,0,1,26.0,1,0,10.3,0.119,5,42.0,39.789,42.747,29.04,28.229,0.0
4.301,8.072,38.1,44.4,1.02,1.146,0.659,0.63,508.53,6.3,17,63.0,0,19,37.0,0,65.0,24,0,0,17,7,2,3,28.0,11,1,0,4,3,1,0,35.0,0,3,4.8,0.138,9,47.5,64.272,72.177,41.54,39.679,4.8
4.177,8.2,42.6,42.6,1.012,1.115,0.693,0.655,385.38,2.1,18,47.0,0,19,29.0,0,49.0,20,0,0,18,2,1,0,20.0,7,1,0,1,5,1,0,27.0,0,0,10.6,0.163,8,39.0,47.549,52.421,32.574,30.787,0.0
4.407,12.392,50.0,30.8,1.023,1.09,0.806,0.76,322.19,3.8,15,26.0,0,16,20.0,1,28.0,13,0,0,13,0,1,0,8.0,5,2,0,1,2,0,1,18.0,0,1,7.7,0.071,2,28.5,26.596,28.34,20.96,19.771,3.8
4.177,8.216,43.4,39.6,1.023,1.122,0.672,0.662,435.47,5.7,17,53.0,0,20,35.0,0,56.0,23,0,0,18,5,3,0,21.0,9,0,0,3,6,0,0,32.0,0,0,11.3,0.125,7,46.5,54.222,59.488,35.597,35.094,0.0
4.537,8.635,48.2,37.5,1.011,1.107,0.72,0.694,483.58,5.4,28,56.0,0,31,39.0,0,60.0,27,0,0,26,1,3,0,21.0,8,1,0,3,4,0,1,35.0,0,0,7.1,0.117,7,56.0,56.643,61.989,40.335,38.852,0.0
4.177,8.172,44.2,39.5,1.019,1.122,0.678,0.665,351.39,7.0,17,43.0,0,19,28.0,0,45.0,19,0,0,17,2,2,0,17.0,7,0,0,3,4,0,0,26.0,0,0,9.3,0.111,5,38.5,43.8,48.239,29.165,28.611,0.0
4.177,8.595,41.5,39.6,1.024,1.121,0.684,0.666,455.53,5.7,18,53.0,0,23,34.0,0,55.0,22,0,0,19,3,5,0,21.0,10,1,0,3,6,0,1,32.0,0,0,11.3,0.164,9,48.0,54.298,59.408,36.244,35.281,0.0
4.528,9.275,50.0,35.7,1.002,1.096,0.77,0.722,389.53,7.1,25,42.0,0,26,31.0,0,46.0,21,0,0,19,2,1,0,15.0,6,2,0,3,1,0,2,27.0,0,0,2.4,0.065,3,44.5,42.087,46.036,32.335,30.314,0.0
4.63,7.755,51.0,41.2,0.998,1.104,0.706,0.675,395.48,2.0,18,51.0,0,21,33.0,0,54.0,26,0,2,21,3,2,0,21.0,4,0,0,1,3,0,0,30.0,1,0,5.9,0.074,4,46.0,50.92,56.279,35.983,34.434,0.0
4.177,8.622,50.0,38.9,1.007,1.096,0.732,0.695,310.39,0.0,11,36.0,0,14,24.0,0,38.0,18,0,2,13,3,2,0,14.0,4,1,0,0,3,0,1,22.0,1,0,8.3,0.026,1,33.5,36.244,39.455,26.341,25.019,0.0
4.529,8.679,41.5,41.5,1.016,1.12,0.697,0.664,459.99,5.7,12,53.0,0,16,33.0,0,55.0,22,1,0,16,6,4,0,22.0,9,2,0,3,4,0,1,31.0,0,1,7.5,0.164,9,43.0,53.851,59.349,36.955,35.206,1.9
4.177,6.501,39.3,52.5,0.991,1.129,0.636,0.592,396.58,3.3,11,61.0,0,13,31.0,0,63.0,24,0,0,12,12,2,0,32.0,5,0,0,2,3,0,0,29.0,0,0,4.9,0.095,6,38.5,60.44,68.853,38.796,36.089,0.0
4.68,7.793,45.5,43.6,0.994,1.114,0.704,0.659,428.6,7.3,23,55.0,0,24,34.0,0,58.0,25,0,0,22,3,1,0,24.0,6,1,0,4,1,0,1,31.0,0,0,1.8,0.121,7,46.5,54.647,61.275,38.739,36.255,0.0
4.177,9.468,48.5,36.4,1.003,1.095,0.775,0.72,312.44,6.1,17,33.0,0,18,23.0,0,35.0,16,0,0,15,1,1,0,12.0,5,2,0,2,1,0,2,21.0,0,0,3.0,0.143,5,32.5,33.102,36.122,25.568,23.766,0.0
4.177,8.154,42.9,42.9,1.008,1.116,0.693,0.657,342.45,4.8,16,42.0,0,17,26.0,0,44.0,18,0,0,14,4,1,0,18.0,6,1,0,2,3,0,1,24.0,0,0,7.1,0.182,8,35.0,42.331,46.866,29.114,27.589,0.0
4.052,7.932,39.7,46.0,1.004,1.12,0.683,0.637,499.71,4.8,17,63.0,0,20,37.0,0,66.0,25,0,0,17,8,3,0,29.0,9,2,0,3,4,0,2,34.0,0,0,6.3,0.121,8,48.5,63.254,70.57,43.029,40.146,0.0
4.177,7.922,42.2,44.4,1.005,1.117,0.686,0.647,356.48,4.4,11,45.0,0,14,27.0,0,47.0,19,0,0,13,6,3,0,20.0,6,1,0,2,3,0,1,25.0,0,0,6.7,0.128,6,35.5,45.214,50.282,30.875,29.116,0.0
4.996,8.776,40.4,40.4,1.035,1.143,0.669,0.655,412.47,4.3,12,47.0,0,15,30.0,0,49.0,19,0,0,13,6,3,3,19.0,9,1,0,2,3,0,1,28.0,0,3,6.4,0.082,4,39.0,48.636,53.716,31.449,30.792,6.4
4.798,7.009,41.9,48.4,0.998,1.123,0.653,0.617,217.29,3.2,10,31.0,0,11,17.0,0,32.0,13,0,0,9,4,1,0,15.0,3,0,0,1,2,0,0,16.0,0,0,6.5,0.094,3,23.0,30.942,34.824,20.245,19.139,0.0
4.513,7.759,37.9,48.3,1.003,1.127,0.669,0.622,450.05,5.2,12,58.0,0,15,32.0,0,60.0,22,1,0,13,9,3,0,28.0,8,2,0,3,3,0,1,30.0,0,1,5.2,0.117,7,41.0,58.174,65.385,38.784,36.072,1.7
4.177,8.419,45.1,43.1,1.004,1.115,0.706,0.665,429.37,3.9,12,51.0,0,15,32.0,0,54.0,23,2,0,16,7,3,0,22.0,6,2,0,2,2,0,0,29.0,0,2,3.9,0.074,4,41.0,51.225,56.871,36.012,33.922,3.9
4.177,7.5,41.2,45.1,1.008,1.135,0.657,0.631,382.48,7.8,12,51.0,0,14,31.0,0,54.0,21,0,0,14,7,2,1,23.0,7,0,0,4,2,0,0,28.0,0,1,3.9,0.074,4,39.0,51.411,57.904,33.483,32.167,2.0
4.177,6.771,42.0,52.0,0.978,1.118,0.676,0.611,338.56,4.0,12,50.0,0,12,27.0,0,53.0,21,0,0,12,9,0,0,26.0,3,1,0,2,0,0,1,24.0,0,0,0.0,0.057,3,33.0,48.883,55.899,33.796,30.552,0.0
4.052,9.01,48.4,32.3,1.022,1.132,0.718,0.712,279.3,16.1,21,31.0,0,21,24.0,0,34.0,15,0,0,15,0,0,1,10.0,6,0,0,5,0,0,0,21.0,0,1,0.0,0.059,2,34.5,31.673,35.077,22.25,22.071,3.2
4.178,7.922,42.2,44.4,1.005,1.117,0.686,0.647,356.48,4.4,16,45.0,0,17,27.0,0,47.0,19,0,0,14,5,1,0,20.0,6,1,0,2,3,0,1,25.0,0,0,6.7,0.17,8,36.0,45.214,50.282,30.875,29.116,0.0
4.959,8.776,40.0,42.2,1.019,1.121,0.693,0.659,394.91,4.4,12,45.0,0,15,28.0,0,47.0,18,1,0,13,5,3,0,19.0,8,2,0,2,4,0,1,26.0,0,1,8.9,0.106,5,37.0,45.865,50.435,31.188,29.658,2.2
4.052,7.129,40.0,48.0,1.005,1.128,0.644,0.614,356.46,4.0,12,50.0,0,14,27.0,0,51.0,20,0,0,14,6,2,0,24.0,6,0,0,2,4,0,0,26.0,0,0,8.0,0.176,9,35.0,50.232,56.401,32.205,30.697,0.0
4.177,6.866,39.3,50.0,1.0,1.129,0.638,0.603,384.52,3.6,12,56.0,0,14,29.0,0,57.0,22,0,0,14,8,2,0,28.0,6,0,0,2,4,0,0,28.0,0,0,7.1,0.193,11,37.0,56.0,63.232,35.728,33.75,0.0
4.767,6.936,42.6,48.1,0.99,1.125,0.664,0.622,374.53,7.4,17,54.0,0,18,31.0,0,57.0,23,0,0,16,7,1,0,26.0,5,0,0,4,1,0,0,28.0,0,0,1.9,0.07,4,40.5,53.454,60.77,35.853,33.595,0.0
4.177,6.498,36.0,53.5,0.999,1.135,0.616,0.577,558.79,2.3,6,86.0,0,11,41.0,0,87.0,31,0,0,12,19,5,0,46.0,9,0,0,2,7,0,0,40.0,0,0,8.1,0.126,11,49.0,85.934,97.597,52.944,49.636,0.0
4.64,7.936,40.7,44.4,1.012,1.121,0.672,0.641,428.55,3.7,17,54.0,0,19,33.0,0,57.0,22,0,0,16,6,2,0,24.0,8,1,0,2,5,0,1,30.0,0,0,9.3,0.14,8,43.5,54.636,60.531,36.307,34.599,0.0
4.177,9.795,46.9,34.4,1.01,1.1,0.775,0.727,313.43,9.4,16,32.0,0,18,23.0,0,34.0,15,0,0,15,0,2,0,11.0,6,2,0,3,1,0,2,21.0,0,0,3.1,0.059,2,33.0,32.32,35.205,24.813,23.26,0.0
4.767,8.587,44.8,41.4,1.013,1.11,0.706,0.671,498.03,1.7,18,58.0,0,22,37.0,0,61.0,26,1,0,21,5,4,0,24.0,8,2,0,1,5,0,1,34.0,0,1,8.6,0.098,6,50.0,58.742,64.392,40.921,38.932,1.7
6.5,7.337,43.6,45.5,1.0,1.122,0.668,0.636,403.52,5.5,18,55.0,0,19,33.0,0,58.0,24,0,0,18,6,1,0,25.0,6,0,0,3,3,0,0,30.0,0,0,5.5,0.069,4,43.0,55.007,61.69,36.756,35.003,0.0
5.3,7.651,40.8,46.9,1.005,1.125,0.665,0.629,374.9,4.1,12,49.0,0,13,28.0,0,51.0,20,1,0,13,7,1,0,23.0,6,1,0,2,3,0,0,26.0,0,1,6.1,0.059,3,35.0,49.229,55.136,32.608,30.81,2.0
6.3,8.167,42.0,46.0,1.007,1.12,0.684,0.643,408.35,2.0,12,50.0,0,13,29.0,0,52.0,21,2,0,13,8,1,0,23.0,6,2,0,1,3,0,0,27.0,0,2,6.0,0.115,6,36.0,50.334,55.997,34.222,32.142,4.0
6.2,8.581,44.7,42.6,1.007,1.116,0.707,0.668,403.33,4.3,12,47.0,0,14,29.0,0,49.0,21,2,1,13,7,1,0,20.0,6,2,0,2,2,0,0,27.0,1,2,4.3,0.102,5,38.0,47.342,52.455,33.25,31.395,4.3
5.5,9.722,43.5,41.3,1.017,1.114,0.733,0.686,447.2,2.2,12,46.0,0,13,29.0,0,48.0,20,4,0,13,7,1,0,19.0,7,4,0,1,2,0,0,27.0,0,4,4.3,0.104,5,36.0,46.771,51.26,33.722,31.556,8.7
7.7,7.206,46.4,46.4,0.996,1.119,0.674,0.637,403.53,1.8,18,56.0,0,19,33.0,0,59.0,26,0,0,19,7,1,1,26.0,4,0,0,1,2,0,0,30.0,0,1,3.6,0.102,6,43.0,55.756,62.654,37.75,35.683,1.8
6.9,7.259,46.2,46.2,0.998,1.12,0.673,0.638,377.49,1.9,17,52.0,0,18,31.0,0,55.0,24,0,0,17,7,1,1,24.0,4,0,0,1,2,0,0,28.0,0,1,3.8,0.091,5,40.5,51.872,58.239,34.989,33.156,1.9
9.1,7.527,46.4,44.6,1.005,1.125,0.673,0.644,421.52,1.8,18,56.0,0,19,34.0,0,59.0,26,0,0,19,7,1,2,25.0,5,0,0,1,2,0,0,31.0,0,2,3.6,0.102,6,44.0,56.269,62.994,37.688,36.066,3.6
7.7,7.117,46.4,46.4,0.99,1.114,0.68,0.639,398.54,3.6,18,56.0,0,20,33.0,0,59.0,26,0,0,20,6,2,0,26.0,4,0,0,2,2,0,0,30.0,0,0,3.6,0.085,5,44.0,55.461,62.398,38.057,35.794,0.0
9.6,7.438,46.4,44.6,1.0,1.12,0.678,0.646,416.53,3.6,18,56.0,0,20,34.0,0,59.0,26,0,0,20,6,2,1,25.0,5,0,0,2,2,0,0,31.0,0,1,3.6,0.085,5,45.0,55.974,62.738,37.995,36.177,1.8
7.5,7.438,46.4,44.6,1.0,1.12,0.678,0.646,416.53,3.6,18,56.0,0,20,34.0,0,59.0,26,0,0,20,6,2,1,25.0,5,0,0,2,2,0,0,31.0,0,1,3.6,0.085,5,45.0,55.974,62.738,37.995,36.177,1.8
5.9,7.298,45.8,45.8,0.998,1.121,0.674,0.639,430.56,3.4,18,59.0,0,20,35.0,0,62.0,27,0,0,20,7,2,1,27.0,5,0,0,2,2,0,0,32.0,0,1,3.4,0.081,5,46.0,58.858,66.153,39.756,37.704,1.7
7.5,7.117,46.4,46.4,0.99,1.114,0.68,0.639,398.54,3.6,18,56.0,0,20,33.0,0,59.0,26,0,0,20,6,2,0,26.0,4,0,0,2,2,0,0,30.0,0,0,3.6,0.085,5,44.0,55.461,62.398,38.057,35.794,0.0
7.7,6.975,47.4,47.4,0.987,1.111,0.681,0.637,397.55,1.8,18,57.0,0,20,33.0,0,60.0,27,0,0,20,7,2,0,27.0,3,0,0,1,2,0,0,30.0,0,0,3.5,0.1,6,44.0,56.243,63.315,38.813,36.299,0.0
8.3,7.13,44.8,46.6,0.992,1.119,0.673,0.635,413.56,5.2,18,58.0,0,20,34.0,0,61.0,26,0,0,20,6,2,0,27.0,5,0,0,3,2,0,0,31.0,0,0,3.4,0.082,5,45.0,57.563,64.896,39.063,36.815,0.0
7.0,7.188,44.6,46.4,0.996,1.118,0.67,0.634,402.53,3.6,18,56.0,0,19,33.0,0,59.0,25,0,0,19,6,1,0,26.0,5,0,0,2,3,0,0,30.0,0,0,5.4,0.068,4,43.0,55.789,62.607,37.512,35.509,0.0
5.0,6.817,40.4,50.0,0.996,1.127,0.644,0.606,354.49,3.8,12,52.0,0,13,28.0,0,54.0,21,0,0,13,8,1,0,26.0,5,0,0,2,3,0,0,26.0,0,0,5.8,0.056,3,35.0,51.789,58.607,33.512,31.509,0.0
6.7,8.943,41.3,43.5,1.009,1.117,0.715,0.665,411.38,4.3,12,46.0,0,13,28.0,0,48.0,19,2,0,13,6,1,0,20.0,7,3,0,2,2,0,1,26.0,0,2,4.3,0.063,3,35.0,46.418,51.375,32.898,30.583,4.3
5.3,6.7,40.0,50.9,0.994,1.128,0.641,0.601,368.52,3.6,12,55.0,0,13,29.0,0,57.0,22,0,0,13,9,1,0,28.0,5,0,0,2,3,0,0,27.0,0,0,5.5,0.07,4,36.0,54.672,62.022,35.273,33.036,0.0
6.4,9.161,41.3,45.7,1.0,1.116,0.707,0.651,421.39,4.3,12,46.0,0,13,27.0,1,48.0,19,0,0,13,6,1,0,21.0,6,2,0,2,2,0,1,25.0,0,1,4.3,0.063,3,34.0,46.0,51.329,32.534,29.953,2.2
5.3,7.129,40.0,48.0,1.005,1.128,0.644,0.614,356.46,4.0,12,50.0,0,13,28.0,0,52.0,20,0,0,13,7,1,0,24.0,6,0,0,2,4,0,0,26.0,0,0,8.0,0.077,4,35.0,50.232,56.401,32.205,30.697,0.0
7.1,7.709,43.4,45.3,1.0,1.115,0.687,0.645,408.56,3.8,17,53.0,0,18,32.0,0,56.0,23,0,0,17,6,1,0,24.0,6,1,0,2,3,0,1,29.0,0,0,5.7,0.071,4,41.5,52.982,59.112,36.398,34.169,0.0
5.0,8.811,41.3,45.7,1.005,1.122,0.681,0.641,405.32,4.3,12,46.0,0,13,27.0,1,48.0,19,0,0,13,6,1,0,21.0,6,1,0,2,3,0,0,25.0,0,1,6.5,0.063,3,34.0,46.251,51.618,31.341,29.48,2.2
5.9,8.694,41.2,45.1,1.002,1.126,0.684,0.643,443.38,7.8,12,51.0,0,14,30.0,1,53.0,21,0,1,13,7,1,0,23.0,7,1,0,4,2,0,0,28.0,1,1,3.9,0.094,5,39.0,51.127,57.406,34.898,32.808,2.0
5.0,8.811,41.3,45.7,1.005,1.122,0.681,0.641,405.32,4.3,12,46.0,0,13,27.0,1,48.0,19,0,0,13,6,1,0,21.0,6,1,0,2,3,0,0,25.0,0,1,6.5,0.063,3,34.0,46.251,51.618,31.341,29.48,2.2
5.3,9.56,41.3,43.5,1.012,1.121,0.7,0.659,439.76,4.3,12,46.0,0,13,28.0,1,48.0,19,1,0,13,6,1,0,20.0,7,2,0,2,3,0,0,26.0,0,2,6.5,0.063,3,35.0,46.574,51.562,32.199,30.308,4.3
5.0,8.558,40.8,46.9,1.003,1.123,0.676,0.633,419.35,4.1,12,49.0,0,13,28.0,1,51.0,20,0,0,13,7,1,0,23.0,6,1,0,2,3,0,0,26.0,0,1,6.1,0.059,3,35.0,49.134,55.034,33.103,31.007,2.0
7.1,7.803,44.6,44.6,1.002,1.117,0.685,0.649,436.97,3.6,18,56.0,0,19,34.0,0,59.0,25,1,0,19,6,1,0,25.0,6,1,0,2,3,0,0,31.0,0,1,5.4,0.068,4,44.0,56.112,62.551,38.37,36.336,1.8
7.35,8.594,41.3,43.5,1.015,1.123,0.689,0.655,395.31,4.3,12,46.0,0,13,28.0,0,48.0,19,2,0,13,6,1,0,20.0,7,2,0,2,3,0,0,26.0,0,2,6.5,0.063,3,35.0,46.669,51.665,31.705,30.11,4.3
5.15,8.594,41.3,43.5,1.015,1.123,0.689,0.655,395.31,4.3,12,46.0,0,13,28.0,0,48.0,19,2,0,13,6,1,0,20.0,7,2,0,2,3,0,0,26.0,0,2,6.5,0.063,3,35.0,46.669,51.665,31.705,30.11,4.3
6.7,8.643,43.2,43.2,1.013,1.117,0.698,0.661,380.29,2.3,12,44.0,0,13,27.0,0,46.0,19,2,0,13,6,1,0,19.0,6,2,0,1,3,0,0,25.0,0,2,6.8,0.065,3,34.0,44.567,49.167,30.699,29.089,4.5
5.3,9.833,41.3,45.7,1.002,1.12,0.71,0.647,452.32,4.3,12,46.0,0,13,27.0,0,48.0,19,0,0,13,6,1,0,21.0,6,1,1,2,3,0,0,25.0,0,1,6.5,0.063,3,34.0,46.091,51.497,32.648,29.772,2.2
7.3,7.709,43.4,45.3,1.0,1.115,0.687,0.645,408.56,3.8,17,53.0,0,18,32.0,0,56.0,23,0,0,17,6,1,0,24.0,6,1,0,2,3,0,1,29.0,0,0,5.7,0.071,4,41.5,52.982,59.112,36.398,34.169,0.0
5.0,7.845,41.3,45.7,1.008,1.124,0.671,0.637,360.87,4.3,12,46.0,0,13,27.0,0,48.0,19,1,0,13,6,1,0,21.0,6,1,0,2,3,0,0,25.0,0,1,6.5,0.063,3,34.0,46.345,51.721,30.847,29.283,2.2
7.131,7.86,43.2,45.5,1.006,1.119,0.678,0.642,345.85,2.3,12,44.0,0,13,26.0,0,46.0,19,1,0,13,6,1,0,20.0,5,1,0,1,3,0,0,24.0,0,1,6.8,0.043,2,33.0,44.243,49.223,29.841,28.261,2.3
5.194,7.895,45.0,45.0,1.001,1.115,0.691,0.65,315.82,2.5,12,40.0,0,13,24.0,0,42.0,18,1,0,13,5,1,0,18.0,4,1,0,1,2,0,0,22.0,0,1,5.0,0.024,1,31.0,40.033,44.598,27.625,26.02,2.5
6.824,7.671,44.2,46.5,0.998,1.117,0.683,0.641,329.85,2.3,12,43.0,0,13,25.0,0,45.0,19,1,0,13,6,1,0,20.0,4,1,0,1,2,0,0,23.0,0,1,4.7,0.022,1,32.0,42.916,48.013,29.387,27.547,2.3
6.796,7.476,43.5,47.8,0.996,1.118,0.677,0.632,343.88,2.2,12,46.0,0,13,26.0,0,48.0,20,1,0,13,7,1,0,22.0,4,1,0,1,2,0,0,24.0,0,1,4.3,0.042,2,33.0,45.8,51.428,31.148,29.073,2.2
8.194,8.225,43.2,45.5,1.0,1.112,0.705,0.653,361.92,2.3,12,44.0,0,13,26.0,0,46.0,19,1,0,13,6,1,0,20.0,5,2,0,1,2,0,1,24.0,0,1,4.5,0.043,2,33.0,43.993,48.933,31.034,28.734,2.3
5.086,8.313,46.3,41.5,1.006,1.114,0.704,0.671,340.83,4.9,12,41.0,0,14,26.0,0,43.0,19,1,1,13,5,1,0,17.0,5,1,0,2,2,0,0,24.0,1,1,4.9,0.023,1,35.0,41.251,45.681,28.87,27.514,2.4
5.328,8.563,41.3,43.5,1.014,1.116,0.694,0.656,393.92,2.2,12,46.0,0,15,28.0,0,48.0,19,1,0,13,6,3,0,20.0,7,2,0,1,4,0,1,26.0,0,1,8.7,0.042,2,37.0,46.647,51.352,31.943,30.163,2.2
