pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.796,6.527,41.4,51.7,0.987,1.125,0.648,0.601,378.56,3.4,16,58,0,16,31,0,61,24,0,0,14,10,0,0,30,4,0,0,2,2,0,0,28,0,0,3.4,0.131,8,39.0,57.229,65.228,37.58,34.848,0.0
8.119,6.527,41.4,51.7,0.987,1.125,0.648,0.601,378.56,3.4,16,58,0,16,31,0,61,24,0,0,14,10,0,0,30,4,0,0,2,2,0,0,28,0,0,3.4,0.131,8,39.0,57.229,65.228,37.58,34.848,0.0
7.886,6.527,41.4,51.7,0.987,1.125,0.648,0.601,378.56,3.4,16,58,0,16,31,0,61,24,0,0,14,10,0,0,30,4,0,0,2,2,0,0,28,0,0,3.4,0.131,8,39.0,57.229,65.228,37.58,34.848,0.0
6.987,6.26,44.4,52.8,0.974,1.118,0.663,0.605,225.36,2.8,12,36,0,12,18,0,37,16,0,0,12,4,0,0,19,1,0,0,1,0,0,0,17,0,0,0.0,0.135,5,24.0,35.054,40.235,23.858,21.763,0.0
6.178,5.737,39.4,57.6,0.971,1.128,0.632,0.569,189.33,3.0,6,33,0,6,15,0,34,13,0,0,6,7,0,0,19,1,0,0,1,0,0,0,14,0,0,0.0,0.147,5,18.0,32.054,37.235,20.858,18.763,0.0
7.137,6.522,43.9,51.2,0.982,1.119,0.66,0.61,267.4,2.4,12,41,0,13,21,0,42,18,0,0,13,5,1,0,21,2,0,0,1,1,0,0,20,0,0,2.4,0.167,7,28.0,40.265,45.86,27.074,25.004,0.0
7.495,6.385,42.5,52.5,0.982,1.121,0.652,0.6,255.39,2.5,12,40,0,12,20,0,41,17,0,0,12,5,0,0,21,2,0,0,1,1,0,0,19,0,0,2.5,0.171,7,26.0,39.265,44.86,26.074,24.004,0.0
4.971,6.027,39.0,55.9,0.981,1.128,0.629,0.574,355.57,1.7,12,59,0,12,27,0,60,23,0,0,12,11,0,0,33,3,0,0,1,2,0,0,26,0,0,3.4,0.2,12,33.0,57.894,66.56,37.097,33.88,0.0
4.986,7.271,37.7,47.5,1.012,1.134,0.633,0.61,443.55,4.9,12,61,0,15,34,0,63,23,0,0,13,10,3,0,29,9,0,0,3,6,0,0,32,0,0,9.8,0.159,10,43.0,61.756,69.149,38.642,37.201,0.0
5.104,7.255,38.6,47.4,1.01,1.132,0.639,0.613,413.52,5.3,12,57,0,15,32,0,59,22,0,0,13,9,3,0,27,8,0,0,3,5,0,0,30,0,0,8.8,0.153,9,41.0,57.545,64.524,36.426,34.96,0.0
4.127,9.729,38.9,44.4,1.014,1.126,0.691,0.644,525.38,5.6,12,54,0,15,32,0,56,21,0,0,13,8,3,0,24,9,1,1,3,5,0,0,30,0,1,9.3,0.143,8,41.0,54.731,60.83,37.324,34.75,1.9
4.951,7.398,38.9,46.3,1.012,1.132,0.642,0.619,399.49,5.6,12,54,0,15,31,0,56,21,0,0,13,8,3,0,25,8,0,0,3,5,0,0,29,0,0,9.3,0.143,8,40.0,54.662,61.109,34.665,33.433,0.0
4.169,6.909,38.3,50.0,1.004,1.131,0.632,0.6,414.55,3.3,12,60,0,13,32,0,62,23,0,0,13,10,1,0,30,7,0,0,2,5,0,0,30,0,0,8.3,0.145,9,39.0,60.211,67.856,37.943,35.992,0.0
4.833,7.255,38.6,47.4,1.01,1.132,0.639,0.613,413.52,5.3,12,57,0,15,32,0,59,22,0,0,13,9,3,0,27,8,0,0,3,5,0,0,30,0,0,8.8,0.153,9,41.0,57.545,64.524,36.426,34.96,0.0
7.058,7.744,42.9,42.9,1.012,1.124,0.667,0.646,379.45,6.1,12,49,0,16,31,0,52,21,0,0,14,7,4,0,21,7,0,0,3,4,0,0,28,0,0,8.2,0.115,6,41.0,49.567,55.069,32.688,31.665,0.0
5.402,5.95,36.7,59.2,0.97,1.127,0.639,0.563,291.55,2.0,5,49,0,5,22,0,51,18,0,0,4,14,0,0,29,2,1,0,1,0,0,1,20,0,0,0.0,0.078,4,24.5,47.549,55.231,31.313,27.584,0.0
6.745,8.075,40.7,45.8,1.007,1.126,0.678,0.639,476.44,5.1,16,59,0,17,35,0,62,24,2,0,15,9,1,0,27,8,2,0,3,3,0,0,32,0,2,5.1,0.129,8,44.0,59.422,66.409,39.995,37.712,3.4
8.699,5.794,41.2,56.9,0.97,1.124,0.64,0.576,295.51,2.0,12,51,0,12,23,0,52,21,0,0,12,9,0,0,29,1,0,0,1,0,0,0,22,0,0,0.0,0.212,11,29.0,49.472,57.311,32.665,29.397,0.0
8.728,6.999,41.5,50.9,0.988,1.124,0.665,0.612,370.96,3.8,12,53,0,13,28,0,55,22,1,0,13,9,1,0,27,4,1,0,2,1,0,0,26,0,1,1.9,0.109,6,35.0,52.341,59.548,35.222,32.434,1.9
7.519,7.139,42.0,50.0,0.989,1.123,0.669,0.618,356.93,4.0,12,50,0,13,27,0,52,21,1,0,13,8,1,0,25,4,1,0,2,1,0,0,25,0,1,2.0,0.096,5,34.0,49.458,56.132,33.461,30.907,2.0
5.802,6.602,40.8,51.0,0.987,1.128,0.65,0.604,323.48,6.1,12,49,0,13,26,0,51,20,0,0,12,8,1,0,25,4,0,0,3,1,0,0,24,0,0,2.0,0.098,5,33.0,48.352,55.272,31.847,29.574,0.0
7.796,6.034,42.9,54.8,0.972,1.121,0.652,0.591,253.42,2.4,12,42,0,12,20,0,43,18,0,0,12,6,0,0,23,1,0,0,1,0,0,0,19,0,0,0.0,0.14,6,26.0,40.821,47.066,27.381,24.816,0.0
7.658,5.226,35.1,62.2,0.968,1.137,0.605,0.536,193.37,2.7,0,37,0,0,16,0,39,13,0,0,0,13,0,0,23,1,0,0,1,0,0,0,14,0,0,0.0,0.051,2,16.0,35.821,42.066,22.381,19.816,0.0
8.155,6.096,42.9,54.3,0.973,1.121,0.653,0.593,213.35,2.9,0,35,0,0,22,0,41,15,0,0,0,15,0,0,19,1,0,0,1,0,0,0,16,0,0,0.0,0.049,2,22.0,34.054,39.235,22.858,20.763,0.0
6.559,5.922,41.2,55.9,0.972,1.125,0.643,0.581,201.34,2.9,6,34,0,6,17,0,36,14,0,0,6,8,0,0,19,1,0,0,1,0,0,0,15,0,0,0.0,0.083,3,20.0,33.054,38.235,21.858,19.763,0.0
6.987,6.451,41.2,52.9,0.987,1.135,0.641,0.593,219.33,2.9,6,34,0,6,18,0,36,14,0,0,6,8,0,1,18,2,0,0,1,0,0,0,16,0,1,0.0,0.083,3,21.0,33.567,38.575,21.796,20.146,2.9
5.417,6.131,39.4,54.5,0.978,1.131,0.639,0.584,202.33,6.1,6,33,0,6,17,0,35,13,0,0,5,8,0,0,18,2,0,0,2,0,0,0,15,0,0,0.0,0.086,3,20.0,32.272,37.318,21.103,19.257,0.0
6.921,6.307,40.5,54.1,0.985,1.135,0.637,0.586,233.36,2.7,6,37,0,6,19,0,39,15,0,0,6,9,0,1,20,2,0,0,1,0,0,0,17,0,1,0.0,0.103,4,22.0,36.451,41.99,23.557,21.673,2.7
7.292,5.071,33.3,63.6,0.968,1.141,0.595,0.524,167.33,3.0,0,33,0,0,13,0,34,11,0,0,0,11,0,0,21,1,0,0,1,0,0,0,12,0,0,0.0,0.059,2,13.0,31.938,37.65,19.62,17.289,0.0
9.469,7.349,36.6,53.7,0.99,1.133,0.661,0.597,301.29,4.9,6,41,0,6,20,0,42,15,2,0,6,9,0,0,22,4,2,0,2,0,0,0,19,0,2,0.0,0.143,6,23.0,40.571,46.452,27.103,24.493,4.9
7.854,6.034,42.9,54.8,0.972,1.121,0.652,0.591,253.42,2.4,12,42,0,12,20,0,43,18,0,0,12,6,0,0,23,1,0,0,1,0,0,0,19,0,0,0.0,0.163,7,26.0,40.821,47.066,27.381,24.816,0.0
6.617,8.137,38.9,55.6,0.977,1.123,0.677,0.592,439.42,1.9,6,54,0,6,27,0,57,21,0,0,6,15,0,0,30,3,1,1,1,1,0,0,24,0,1,1.9,0.035,2,30.0,52.752,60.656,36.54,31.955,1.9
6.822,7.267,38.9,55.6,0.98,1.126,0.652,0.586,392.42,1.9,6,54,0,6,27,1,57,21,0,0,6,15,0,0,30,3,1,0,1,1,0,0,24,0,1,1.9,0.035,2,30.0,52.912,60.777,35.234,31.663,1.9
7.13,5.806,38.9,57.4,0.976,1.128,0.627,0.567,313.53,1.9,6,54,0,6,26,0,57,21,0,0,6,15,0,0,31,2,0,0,1,1,0,0,23,0,0,1.9,0.035,2,29.0,52.683,60.936,33.881,30.638,0.0
7.469,5.896,38.6,56.8,0.978,1.129,0.627,0.569,259.43,2.3,6,44,0,6,21,0,46,17,0,0,6,11,0,0,25,2,0,0,1,1,0,0,19,0,0,2.3,0.043,2,24.0,43.032,49.69,27.597,25.058,0.0
8.319,6.138,43.6,53.8,0.973,1.119,0.657,0.597,239.39,2.6,12,39,0,12,19,0,40,17,0,0,12,5,0,0,21,1,0,0,1,0,0,0,18,0,0,0.0,0.15,6,25.0,37.938,43.65,25.62,23.289,0.0
7.656,5.896,38.6,56.8,0.978,1.129,0.627,0.569,259.43,2.3,6,44,0,6,21,0,46,17,0,0,6,11,0,0,25,2,0,0,1,1,0,0,19,0,0,2.3,0.043,2,24.0,43.032,49.69,27.597,25.058,0.0
6.638,6.214,40.7,53.7,0.978,1.128,0.647,0.591,335.54,5.6,15,54,0,15,28,0,57,22,0,0,12,10,0,0,29,3,0,0,3,0,0,0,25,0,0,0.0,0.07,4,35.5,52.792,60.893,34.915,31.913,0.0
6.839,6.281,42.9,52.9,0.976,1.122,0.657,0.6,439.7,4.3,21,70,0,21,37,0,74,30,0,0,18,12,0,0,37,3,0,0,3,0,0,0,33,0,0,0.0,0.108,8,47.5,68.327,78.553,45.961,42.02,0.0
6.455,6.104,39.6,54.7,0.977,1.13,0.64,0.583,323.53,5.7,12,53,0,12,26,0,55,21,0,0,12,9,0,0,29,3,0,0,3,0,0,0,24,0,0,0.0,0.109,6,32.0,51.792,59.893,33.915,30.913,0.0
6.738,6.135,41.7,54.2,0.975,1.125,0.649,0.591,441.72,4.2,18,72,0,18,36,0,75,30,0,0,18,12,0,0,39,3,0,0,3,0,0,0,33,0,0,0.0,0.133,10,45.0,70.21,80.969,46.722,42.547,0.0
6.714,6.915,39.6,49.1,0.996,1.132,0.647,0.61,366.51,7.5,15,53,0,17,30,0,56,21,0,0,12,9,2,0,26,6,0,0,4,2,0,0,27,0,0,3.8,0.089,5,39.5,52.781,59.979,34.307,32.31,0.0
6.171,9.398,41.2,49.0,0.988,1.121,0.703,0.636,479.29,5.9,15,51,0,15,29,2,54,21,0,0,12,9,0,0,25,5,2,0,3,0,0,0,26,0,2,0.0,0.074,4,36.5,50.367,57.161,35.859,32.436,3.9
5.78,6.35,39.6,52.8,0.981,1.132,0.645,0.593,336.53,7.5,15,53,0,15,28,0,56,21,0,0,12,9,0,0,28,4,0,0,4,0,0,0,25,0,0,0.0,0.071,4,35.5,52.01,59.976,34.16,31.407,0.0
6.381,5.985,39.0,56.1,0.979,1.129,0.63,0.574,245.4,2.4,6,41,0,6,20,0,43,16,0,0,6,10,0,0,23,2,0,0,1,1,0,0,18,0,0,2.4,0.047,2,23.0,40.149,46.275,25.836,23.531,0.0
5.625,6.353,40.6,53.1,0.984,1.126,0.642,0.592,203.31,3.1,6,32,0,6,17,0,34,13,0,0,6,7,0,0,17,2,0,0,1,1,0,0,15,0,0,3.1,0.0,0,20.0,31.498,36.029,20.551,18.951,0.0
5.108,6.569,47.1,50.0,0.976,1.112,0.679,0.625,223.34,2.9,12,34,0,12,19,0,36,16,0,0,12,4,0,0,17,1,0,0,1,0,0,0,17,0,0,0.0,0.056,2,25.0,33.171,37.82,23.097,21.236,0.0
5.301,5.737,39.4,57.6,0.971,1.128,0.632,0.569,189.33,3.0,6,33,0,6,15,0,34,13,0,0,6,7,0,0,19,1,0,0,1,0,0,0,14,0,0,0.0,0.059,2,18.0,32.054,37.235,20.858,18.763,0.0
5.745,7.332,48.4,45.2,0.994,1.121,0.686,0.648,227.3,3.2,12,31,0,12,19,0,33,15,0,0,12,3,0,1,14,2,0,0,1,0,0,0,17,0,1,0.0,0.03,1,25.0,30.8,34.744,21.273,20.092,3.2
5.268,6.396,43.2,52.3,0.981,1.12,0.655,0.603,281.43,2.3,12,44,0,12,23,0,46,19,0,0,12,7,0,0,23,2,0,0,1,1,0,0,21,0,0,2.3,0.109,5,29.0,43.149,49.275,28.836,26.531,0.0
7.301,5.888,41.5,56.1,0.971,1.124,0.643,0.581,241.41,2.4,6,41,0,7,20,0,43,17,0,0,8,9,1,0,23,1,0,0,1,0,0,0,18,0,0,0.0,0.047,2,24.0,39.821,46.066,26.381,23.816,0.0
5.585,6.752,48.4,48.4,0.977,1.11,0.688,0.636,209.31,3.2,12,31,0,12,18,0,33,15,0,0,12,3,0,0,15,1,0,0,1,0,0,0,16,0,0,0.0,0.03,1,24.0,30.287,34.405,21.336,19.709,0.0
5.886,6.563,47.4,50.0,0.975,1.111,0.68,0.625,249.38,2.6,12,38,0,13,21,0,40,18,0,0,14,4,1,0,19,1,0,0,1,0,0,0,19,0,0,0.0,0.075,3,28.0,37.054,42.235,25.858,23.763,0.0
5.699,6.752,48.4,48.4,0.977,1.11,0.688,0.636,209.31,3.2,12,31,0,12,18,0,33,15,0,0,12,3,0,0,15,1,0,0,1,0,0,0,16,0,0,0.0,0.03,1,24.0,30.287,34.405,21.336,19.709,0.0
4.959,7.299,38.1,52.4,0.981,1.119,0.689,0.612,153.27,4.8,5,21,0,5,11,0,22,8,0,0,4,4,0,0,11,2,1,0,1,0,0,1,10,0,0,0.0,0.0,0,13.5,20.596,23.494,14.46,12.843,0.0
5.658,6.838,45.7,48.6,0.986,1.115,0.673,0.627,239.34,2.9,12,35,0,12,20,0,37,16,0,0,12,4,0,0,17,2,0,0,1,1,0,0,18,0,0,2.9,0.054,2,26.0,34.498,39.029,23.551,21.951,0.0
4.959,6.805,50.0,47.7,0.976,1.106,0.696,0.643,299.44,2.3,17,44,0,18,26,0,47,22,0,0,18,4,1,0,21,1,0,0,1,0,0,0,23,0,0,0.0,0.064,3,35.5,42.938,48.65,30.62,28.289,0.0
6.367,6.569,47.1,50.0,0.976,1.112,0.679,0.625,223.34,2.9,12,34,0,12,19,0,36,16,0,0,12,4,0,0,17,1,0,0,1,0,0,0,17,0,0,0.0,0.056,2,25.0,33.171,37.82,23.097,21.236,0.0
7.481,7.438,40.0,45.7,1.011,1.129,0.649,0.625,260.32,5.7,11,35,0,11,21,0,37,14,0,0,9,5,0,0,16,5,0,0,2,3,0,0,19,0,0,8.6,0.162,6,26.5,35.371,39.531,22.705,21.875,0.0
6.484,7.438,40.0,45.7,1.011,1.129,0.649,0.625,260.32,5.7,11,35,0,11,21,0,37,14,0,0,9,5,0,0,16,5,0,0,2,3,0,0,19,0,0,8.6,0.162,6,26.5,35.371,39.531,22.705,21.875,0.0
8.377,7.22,39.5,47.4,1.007,1.13,0.644,0.616,274.35,5.3,11,38,0,11,22,0,40,15,0,0,9,6,0,0,18,5,0,0,2,3,0,0,20,0,0,7.9,0.15,6,27.5,38.254,42.946,24.466,23.402,0.0
4.523,6.974,50.0,46.4,0.979,1.107,0.699,0.649,195.28,3.6,12,28,0,12,17,0,30,14,0,0,12,2,0,0,13,1,0,0,1,0,0,0,15,0,0,0.0,0.033,1,23.0,27.403,30.99,19.574,18.182,0.0
5.886,6.415,45.9,51.4,0.974,1.114,0.672,0.615,237.37,2.7,12,37,0,12,20,0,39,17,0,0,12,5,0,0,19,1,0,0,1,0,0,0,18,0,0,0.0,0.051,2,26.0,36.054,41.235,24.858,22.763,0.0
9.018,7.011,37.5,52.1,0.994,1.134,0.65,0.597,336.52,4.2,6,48,0,7,25,0,50,18,0,0,7,11,1,1,25,5,1,0,2,1,0,1,23,0,1,2.1,0.1,5,29.0,47.723,54.448,31.188,28.65,2.1
5.42,7.691,46.4,46.4,0.981,1.104,0.722,0.656,215.34,3.6,11,28,0,11,17,0,30,13,0,0,10,3,0,0,13,2,1,0,1,0,0,1,15,0,0,0.0,0.033,1,22.5,27.48,30.91,20.222,18.369,0.0
4.959,5.821,40.5,56.8,0.971,1.126,0.638,0.575,215.37,2.7,6,37,0,6,18,0,39,15,0,0,6,9,0,0,21,1,0,0,1,0,0,0,16,0,0,0.0,0.026,1,21.0,35.938,41.65,23.62,21.289,0.0
5.469,7.863,48.4,45.2,0.987,1.108,0.716,0.662,243.75,3.2,12,31,0,12,19,0,33,15,1,0,12,3,0,0,14,2,1,0,1,0,0,0,17,0,1,0.0,0.03,1,25.0,30.611,34.349,22.193,20.537,3.2
5.252,6.569,47.1,50.0,0.976,1.112,0.679,0.625,223.34,2.9,12,34,0,12,19,0,36,16,0,0,12,4,0,0,17,1,0,0,1,0,0,0,17,0,0,0.0,0.028,1,25.0,33.171,37.82,23.097,21.236,0.0
5.509,5.805,40.9,56.8,0.971,1.125,0.64,0.576,255.44,2.3,6,44,0,7,21,0,46,18,0,0,8,10,1,0,25,1,0,0,1,0,0,0,19,0,0,0.0,0.065,3,25.0,42.705,49.481,28.143,25.343,0.0
4.824,5.973,40.7,55.6,0.974,1.126,0.642,0.582,161.27,3.7,6,27,0,6,13,0,28,11,0,0,6,5,0,0,15,1,0,0,1,0,0,0,12,0,0,0.0,0.0,0,16.0,26.287,30.405,17.336,15.709,0.0
6.987,8.699,38.2,41.2,1.027,1.134,0.671,0.653,295.75,8.8,11,34,0,11,22,0,36,13,1,0,8,5,0,0,14,7,1,0,3,3,0,0,20,0,1,8.8,0.167,6,27.5,34.913,38.558,22.807,22.197,2.9
8.387,7.22,39.5,47.4,1.007,1.13,0.644,0.616,274.35,5.3,11,38,0,11,22,0,40,15,0,0,9,6,0,0,18,5,0,0,2,3,0,0,20,0,0,7.9,0.15,6,27.5,38.254,42.946,24.466,23.402,0.0
5.569,6.135,41.7,54.2,0.975,1.125,0.649,0.591,147.24,4.2,6,24,0,6,12,0,25,10,0,0,6,4,0,0,13,1,0,0,1,0,0,0,11,0,0,0.0,0.0,0,15.0,23.403,26.99,15.574,14.182,0.0
7.469,6.776,41.7,50.0,0.993,1.124,0.651,0.609,406.57,3.3,16,60,0,17,33,0,63,25,0,0,15,10,1,0,30,5,0,0,2,3,0,0,30,0,0,5.0,0.111,7,42.0,59.556,67.438,39.034,36.562,0.0
8.108,6.724,42.9,50.0,0.988,1.122,0.657,0.613,376.54,3.6,16,56,0,17,31,0,59,24,0,0,15,9,1,0,28,4,0,0,2,2,0,0,28,0,0,3.6,0.102,6,40.0,55.345,62.813,36.819,34.321,0.0
7.561,6.822,40.6,50.0,0.996,1.126,0.645,0.606,436.6,3.1,16,64,0,17,35,0,67,26,0,0,15,11,1,0,32,6,0,0,2,4,0,0,32,0,0,6.3,0.119,8,44.0,63.767,72.062,41.25,38.804,0.0
7.281,6.727,43.5,50.0,0.989,1.119,0.658,0.614,309.44,2.2,6,46,0,6,29,0,52,20,0,0,6,14,0,0,23,3,0,0,1,2,0,0,23,0,0,4.3,0.077,4,32.0,45.476,51.484,30.29,28.246,0.0
7.821,6.727,43.5,50.0,0.989,1.119,0.658,0.614,309.44,2.2,6,46,0,6,29,0,52,20,0,0,6,14,0,0,23,3,0,0,1,2,0,0,23,0,0,4.3,0.077,4,32.0,45.476,51.484,30.29,28.246,0.0
7.824,6.789,42.0,50.0,0.994,1.122,0.65,0.61,339.47,2.0,6,50,0,6,31,0,56,21,0,0,6,15,0,0,25,4,0,0,1,3,0,0,25,0,0,6.0,0.089,5,34.0,49.687,56.109,32.506,30.487,0.0
6.996,6.789,42.0,50.0,0.994,1.122,0.65,0.61,339.47,2.0,6,50,0,6,31,0,56,21,0,0,6,15,0,0,25,4,0,0,1,3,0,0,25,0,0,6.0,0.089,5,34.0,49.687,56.109,32.506,30.487,0.0
7.585,7.187,44.4,46.7,0.998,1.117,0.666,0.632,323.42,2.2,6,45,0,6,31,0,52,20,0,0,6,14,0,0,21,4,0,0,1,3,0,0,24,0,0,6.7,0.058,3,34.0,44.92,50.279,29.983,28.434,0.0
5.932,6.839,43.9,48.8,0.987,1.121,0.666,0.622,280.4,4.9,6,41,0,6,27,0,47,18,0,0,5,13,0,0,20,3,0,0,2,1,0,0,21,0,0,2.4,0.064,3,30.0,40.483,45.943,27.319,25.499,0.0
6.089,6.839,43.9,48.8,0.987,1.121,0.666,0.622,280.4,4.9,6,41,0,6,27,0,47,18,0,0,5,13,0,0,20,3,0,0,2,1,0,0,21,0,0,2.4,0.064,3,30.0,40.483,45.943,27.319,25.499,0.0
7.167,6.839,43.9,48.8,0.987,1.121,0.666,0.622,280.4,4.9,6,41,0,6,27,0,47,18,0,0,5,13,0,0,20,3,0,0,2,1,0,0,21,0,0,2.4,0.064,3,30.0,40.483,45.943,27.319,25.499,0.0
7.77,6.521,44.4,51.1,0.981,1.117,0.663,0.612,293.44,2.2,6,45,0,6,28,0,51,20,0,0,6,14,0,0,23,2,0,0,1,1,0,0,22,0,0,2.2,0.078,4,31.0,44.149,50.275,29.836,27.531,0.0
7.824,6.921,44.4,48.9,0.992,1.125,0.662,0.62,311.43,2.2,6,45,0,6,29,0,51,20,0,0,6,14,0,1,22,3,0,0,1,1,0,0,23,0,1,2.2,0.078,4,32.0,44.661,50.615,29.773,27.914,2.2
8.0,6.406,43.8,52.1,0.98,1.119,0.658,0.605,307.47,2.1,6,48,0,6,29,0,54,21,0,0,6,15,0,0,25,2,0,0,1,1,0,0,23,0,0,2.1,0.093,5,32.0,47.032,53.69,31.597,29.058,0.0
8.26,6.78,43.8,50.0,0.991,1.126,0.657,0.613,325.46,2.1,6,48,0,6,30,0,54,21,0,0,6,15,0,1,24,3,0,0,1,1,0,0,24,0,1,2.1,0.093,5,33.0,47.545,54.03,31.535,29.441,2.1
6.721,6.87,44.2,48.8,0.991,1.118,0.663,0.621,295.41,2.3,6,43,0,6,28,0,49,19,0,0,6,13,0,0,21,3,0,0,1,2,0,0,22,0,0,4.7,0.061,3,31.0,42.592,48.069,28.529,26.719,0.0
6.485,6.87,44.2,48.8,0.991,1.118,0.663,0.621,295.41,2.3,6,43,0,6,28,0,49,19,0,0,6,13,0,0,21,3,0,0,1,2,0,0,22,0,0,4.7,0.061,3,31.0,42.592,48.069,28.529,26.719,0.0
6.699,6.87,44.2,48.8,0.991,1.118,0.663,0.621,295.41,2.3,6,43,0,6,28,0,49,19,0,0,6,13,0,0,21,3,0,0,1,2,0,0,22,0,0,4.7,0.061,3,31.0,42.592,48.069,28.529,26.719,0.0
7.18,6.924,42.6,48.9,0.996,1.121,0.654,0.616,325.44,2.1,6,47,0,6,30,0,53,20,0,0,6,14,0,0,23,4,0,0,1,3,0,0,24,0,0,6.4,0.075,4,33.0,46.803,52.694,30.745,28.961,0.0
6.642,6.924,42.6,48.9,0.996,1.121,0.654,0.616,325.44,2.1,6,47,0,6,30,0,53,20,0,0,6,14,0,0,23,4,0,0,1,3,0,0,24,0,0,6.4,0.075,4,33.0,46.803,52.694,30.745,28.961,0.0
6.215,6.924,42.6,48.9,0.996,1.121,0.654,0.616,325.44,2.1,6,47,0,6,30,0,53,20,0,0,6,14,0,0,23,4,0,0,1,3,0,0,24,0,0,6.4,0.075,4,33.0,46.803,52.694,30.745,28.961,0.0
6.362,7.366,45.2,45.2,1.001,1.116,0.672,0.641,309.39,2.4,6,42,0,6,30,0,49,19,0,0,6,13,0,0,19,4,0,0,1,3,0,0,23,0,0,7.1,0.041,2,33.0,42.036,46.863,28.222,26.907,0.0
5.368,6.97,41.2,49.0,1.0,1.124,0.646,0.612,355.47,2.0,6,51,0,6,32,0,57,21,0,0,6,15,0,0,25,5,0,0,1,4,0,0,26,0,0,7.8,0.088,5,35.0,51.014,57.318,32.961,31.202,0.0
8.174,6.032,40.0,55.6,0.978,1.126,0.635,0.579,271.44,2.2,0,45,0,0,26,0,51,18,0,0,0,18,0,0,25,2,0,0,1,1,0,0,20,0,0,2.2,0.039,2,26.0,44.032,50.69,28.597,26.058,0.0
5.98,7.01,44.7,47.4,0.989,1.119,0.673,0.631,266.37,5.3,6,38,0,6,26,0,44,17,0,0,5,12,0,0,18,3,0,0,2,1,0,0,20,0,0,2.6,0.045,2,29.0,37.6,42.528,25.557,23.972,0.0
5.0,7.01,44.7,47.4,0.989,1.119,0.673,0.631,266.37,5.3,6,38,0,6,26,0,44,17,0,0,5,12,0,0,18,3,0,0,2,1,0,0,20,0,0,2.6,0.045,2,29.0,37.6,42.528,25.557,23.972,0.0
5.823,7.01,44.7,47.4,0.989,1.119,0.673,0.631,266.37,5.3,6,38,0,6,26,0,44,17,0,0,5,12,0,0,18,3,0,0,2,1,0,0,20,0,0,2.6,0.045,2,29.0,37.6,42.528,25.557,23.972,0.0
7.585,6.653,45.2,50.0,0.983,1.116,0.668,0.619,279.41,2.4,6,42,0,6,27,0,48,19,0,0,6,13,0,0,21,2,0,0,1,1,0,0,21,0,0,2.4,0.063,3,30.0,41.265,46.86,28.074,26.004,0.0
7.163,6.727,43.5,50.0,0.989,1.119,0.658,0.614,309.44,2.2,6,46,0,6,29,0,52,20,0,0,6,14,0,0,23,3,0,0,1,2,0,0,23,0,0,4.3,0.077,4,32.0,45.476,51.484,30.29,28.246,0.0
5.495,6.415,45.9,51.4,0.974,1.114,0.672,0.615,237.37,2.7,12,37,0,12,20,0,39,17,0,0,12,5,0,0,19,1,0,0,1,0,0,0,18,0,0,0.0,0.051,2,26.0,36.054,41.235,24.858,22.763,0.0
5.42,6.716,37.0,55.6,0.976,1.123,0.666,0.589,181.33,3.7,5,27,0,5,13,0,28,10,0,0,4,6,0,0,15,2,1,0,1,0,0,1,12,0,0,0.0,0.036,1,15.5,26.363,30.325,17.983,15.896,0.0
7.842,6.129,40.5,54.8,0.98,1.126,0.639,0.584,257.41,2.4,11,42,0,11,20,0,43,17,0,0,10,7,0,0,23,2,0,0,1,1,0,0,19,0,0,2.4,0.116,5,25.5,41.149,47.275,26.836,24.531,0.0
7.564,6.385,42.5,52.5,0.982,1.121,0.652,0.6,255.39,2.5,11,40,0,12,20,0,41,17,0,0,12,5,1,0,21,2,0,0,1,1,0,0,19,0,0,2.5,0.098,4,26.5,39.265,44.86,26.074,24.004,0.0
8.38,6.55,48.0,50.0,0.974,1.11,0.683,0.627,327.5,2.0,18,50,0,19,27,0,52,24,0,0,20,4,1,0,25,1,0,0,1,0,0,0,25,0,0,0.0,0.115,6,37.0,48.705,55.481,34.143,31.343,0.0
8.445,6.337,46.2,51.9,0.973,1.113,0.671,0.613,329.52,1.9,18,52,0,18,27,0,54,24,0,0,18,6,0,0,27,1,0,0,1,0,0,0,25,0,0,0.0,0.13,7,36.0,50.589,57.896,34.904,31.87,0.0
8.733,7.163,40.4,48.1,1.006,1.134,0.643,0.613,372.48,3.8,12,52,0,12,30,0,55,21,0,0,12,9,0,1,25,6,0,0,2,3,0,0,27,0,1,5.8,0.109,6,36.0,52.301,58.947,33.449,31.892,1.9
7.39,7.06,39.0,49.2,1.007,1.135,0.634,0.604,416.54,3.4,12,59,0,12,33,0,62,23,0,0,12,11,0,1,29,7,0,0,2,4,0,0,30,0,1,6.8,0.145,9,39.0,59.396,66.987,37.426,35.66,1.7
6.297,6.979,37.9,50.0,1.007,1.137,0.627,0.597,460.6,3.0,12,66,0,12,36,0,69,25,0,0,12,13,0,1,33,8,0,0,2,5,0,0,33,0,1,7.6,0.174,12,42.0,66.49,75.027,41.404,39.429,1.5
